-3.851279776686849251e-21,-6.992074931842630505e-21,-1.104819556346652595e-19,1.609536684494235790e-19,-1.175775005403686232e-18,1.096802773950885027e-18,-3.089388335355359330e-17,-2.187280467168536899e-16,7.084704470869509223e-16,-1.482978278760656134e-15,1.202342140671624478e-15,-1.378435521745918699e-14,9.828851753689146715e-15,9.691799569274877782e-15,5.889793075933653210e-15,8.472664963144893984e-15,7.322498940056384977e-15,1.243762255412433588e-14,1.000844138575966864e-14,1.541263260273693089e-14,1.337997148069056025e-14,5.685421717213498423e-15,-4.356480783403179076e-15,6.947888580356639714e-15,6.008038184665197209e-15,2.396067147520462996e-14,4.869910796730324723e-15,3.173353075270753256e-14,-1.037155507915503585e-15,1.542560701919451538e-14,1.653304551938617228e-14,1.312444829576880177e-14,1.229774440818869739e-14,2.105234599451679483e-14,-5.418313851898533770e-15,6.296475000965648799e-15,-9.546597953339363120e-15,-1.738311986132797433e-15,1.059228521783976364e-14,6.474645804235252571e-15,5.779343671627057056e-15,-1.783746173275397715e-14,5.851358013958116742e-15,5.614738772721598152e-15,1.114810853894865183e-14,5.597492511696718034e-15,1.545174426090945696e-14,-7.744085019231155739e-15,3.565994942533112128e-16,5.288710535805129000e-16,3.444130016859721257e-15,8.853636620362468817e-15,9.215819812968175111e-15,6.984682707478207359e-15,-1.986870298306245649e-15,-7.259835454987322295e-16,9.701161280989968582e-16,4.746301015681996727e-15,9.299768030574945106e-15,1.097119201821174179e-14,2.340575051438894879e-14,4.743959943264598984e-15,6.035250437748263129e-15,4.491926177967782784e-16,1.279313314149796748e-15,3.275801360821907327e-15,2.075560630868341039e-15,4.151401243770755269e-15,2.343774041477895686e-15,3.935062053509173697e-15,5.233513921755218867e-15,9.412784003643347734e-15,1.240308356894965826e-14,-3.013208344860912986e-15,9.742758448757695591e-15,4.540117004156396734e-15,1.715680652583621411e-14,8.230035112307566464e-15,1.502004077329310228e-14,8.330732710843094982e-15,-1.184501253472736090e-14,1.804961698168549892e-15,1.012934383958373381e-14,1.297893249754440064e-14,1.427481964080505658e-14,1.198349856553280951e-14,9.346838265013427751e-15,4.381429124334458015e-16,9.967338379531891775e-16,-9.073224301891539069e-17,7.281372488059970322e-17,5.620042314537399298e-18,4.686721668565218188e-18,2.481340170428443697e-18,3.411858250116587603e-18,-8.572381506304164115e-19,3.226042882029750972e-19,-7.602269140361112453e-20,6.724501565774092979e-22,1.487444946129575650e-20,-1.266934629846618713e-21,1.583118668660586722e-24,-6.901124616153858822e-24,-1.792568301140742636e-24,3.712189253073066628e-25,6.535452982762183506e-26,1.359780893925963415e-26,-3.423491944390560000e-27,1.206874992853833700e-27,8.679113800117415313e-28,1.677959497466242400e-29
-1.240353745658260483e-19,2.632231383989227977e-19,-1.403195629492272803e-18,6.952774805535861744e-18,1.853349447386177921e-05,2.767682840776663285e-04,8.371418880661771200e-03,8.385736169084066771e-02,-3.036123612578485731e-01,1.296267754118557214e+00,-2.005413210740573771e+00,7.222902233277338269e+01,5.406255398885259922e+01,3.480057250706476424e+01,3.953997833706129228e+01,5.675652900212575247e+01,5.499134704176820065e+01,5.395756991477065156e+01,5.915211073096926242e+01,6.706389433027599978e+01,7.325748443204375349e+01,9.333236917526069476e+01,1.178154883867692035e+02,7.154596731058853720e+01,6.125811281024219568e+01,6.773037725311648671e+01,7.712281834620948473e+01,8.380737184455075806e+01,6.909263372129191794e+01,7.397864712430241241e+01,6.714165370317053316e+01,7.203795393669618363e+01,9.055870917215419524e+01,9.198559002174273758e+01,9.080954551619414872e+01,9.777331575248766171e+01,1.021342563632870792e+02,7.889935510559607224e+01,8.349520914749552958e+01,7.092824428248411550e+01,8.240046262706815128e+01,6.785778192367575912e+01,5.716660222246027701e+01,6.377780414526613839e+01,9.476866312867798570e+01,7.692833323287403857e+01,9.009930536681596891e+01,8.011813616946989214e+01,6.905471490821150837e+01,7.910717530205617720e+01,8.153613263571848790e+01,6.194963352480050389e+01,6.430275247519831794e+01,5.368038545793645966e+01,7.611122398157469604e+01,5.733342864702232333e+01,4.653580891194746272e+01,4.666161746912992214e+01,6.716801501686354925e+01,6.751595777318210878e+01,5.211941838756903422e+01,4.735884468559547855e+01,5.155348548618449911e+01,4.886363426226251505e+01,4.788066811310186210e+01,5.285806985915910161e+01,5.602364861129247942e+01,4.249014106001884272e+01,3.955845926207408070e+01,3.619623081055437552e+01,4.231802800575727019e+01,6.313461328377423598e+01,3.924426396983109555e+01,5.534538964362257474e+01,4.318622830919532163e+01,8.231033035044589496e+01,7.242123819410026897e+01,4.737577463092856078e+01,4.176357990170196643e+01,1.358633867594945457e+02,8.392769420860221885e+01,3.516274710512779222e+01,4.448231694366787536e+01,5.043215567879227024e+01,8.400374285555430731e+01,6.709433973535088569e+01,-4.947005538167024596e+00,7.856430810102300599e-01,-2.535793011657223039e-01,1.076292881681806396e-01,-1.163702431466726375e-02,2.199591492725784091e-03,-1.492112071007202154e-03,-1.322029586854791064e-03,-1.719858652728122094e-03,3.712440608258828624e-04,-1.213123156777796995e-04,2.388412531869019579e-05,-4.738288215392399173e-06,-7.193646862502498051e-06,9.516651264262548774e-07,7.972940094850120149e-24,1.291157336238663581e-24,-2.074028746908029324e-24,1.807175978309756479e-25,8.453804261230317359e-26,2.073633443995077913e-26,-1.481039621925255796e-26,2.154539924475223685e-27,9.415783362006068487e-28,-4.682466923900178391e-28
3.506033652713080073e-19,-1.472615698112580342e-18,4.618287580566334446e-18,-1.586476894268972694e-17,-1.153846914605776705e-04,-1.723086982295698099e-03,-5.211826544607391087e-02,-5.220740114088114892e-01,1.890211189085129195e+00,-8.070224159299797861e+00,2.731906562060247268e+01,6.144720250197909195e+01,7.704065012224194220e+01,4.330512411903664116e+01,6.127730307533705201e+01,7.634202653212851430e+01,7.175386647669812135e+01,9.291418216093018145e+01,8.034076881934585401e+01,9.823579354554210852e+01,1.099640604160372561e+02,1.259346551164873773e+02,1.169180286011290093e+02,8.321086672007801610e+01,6.792949674900984292e+01,9.541951091163716114e+01,1.053466218333590660e+02,1.251716329481633352e+02,1.017383710648009014e+02,1.029658470342630494e+02,7.999458449127020288e+01,8.509276084263952100e+01,1.006892955730541104e+02,1.011687381624616933e+02,1.024425899726950178e+02,1.311175327122793135e+02,1.162368872027420110e+02,9.256582832693310081e+01,8.645440223288211712e+01,8.721554198500976440e+01,1.035426886412528660e+02,8.578763544363314963e+01,8.459499414328594469e+01,8.460535311593184815e+01,1.258121230758986400e+02,1.143318288630961632e+02,1.053407164134567324e+02,9.766552720747520766e+01,7.688945579734208025e+01,1.083605286465070208e+02,1.132298419154203089e+02,9.228951467387491903e+01,9.499904565716315119e+01,7.782056680089310419e+01,9.806803732676610252e+01,7.578887404659180049e+01,6.491171131481169709e+01,6.594049922569411137e+01,9.852493740748079176e+01,7.416801097875512028e+01,8.724463805355713930e+01,7.260527653547124771e+01,7.522767625895092181e+01,6.521291249503074994e+01,6.808098955800899432e+01,6.680425587845365953e+01,8.956403529466423663e+01,7.284791808770766863e+01,5.057249121355003041e+01,5.391891155379350664e+01,7.009380601898538998e+01,6.932905517110319238e+01,6.854155733846093312e+01,6.420370139682732713e+01,6.438051077655070742e+01,8.840206528629845195e+01,7.540964659930025960e+01,5.333323793766873422e+01,6.868202400139412589e+01,1.238165625848860287e+02,7.760680849087944466e+01,5.787807732581089226e+01,6.379263757503981935e+01,7.784959422922939609e+01,1.001689945295331654e+02,7.661103497409060026e+01,6.127313612989100733e+01,-4.891208434994085863e+00,1.578718436884616327e+00,-6.700718110616983303e-01,7.244907116465848507e-02,-1.369408160373196404e-02,9.289499677490183419e-03,8.230610595107766200e-03,1.070739035645098917e-02,-2.311268469924162086e-03,7.552587632399649070e-04,-1.486963203074568554e-04,2.949934371821747250e-05,4.478576476101217975e-05,-5.924818287307245489e-06,7.895386433770731890e-23,3.575019937968083928e-23,8.001548433311008777e-24,-6.513659195605040797e-25,1.014564992216972573e-24,3.800421925369439333e-25,5.020565186346329839e-26,-1.379371599448322395e-26,-4.320413905413036162e-27,-6.083132463395170044e-27
-1.808425703942169319e-18,3.952294217661448635e-18,-1.912360643169763675e-17,4.966966346562307044e-17,4.664572161476455005e-04,6.965797167436886539e-03,2.106946831739709980e-01,2.110550254995668951e+00,-7.641417921481987285e+00,4.961419869438180541e+01,5.164351048582083337e+01,4.614141193625317783e+01,5.352661957902290624e+01,5.132904285065163918e+01,6.548094794873993862e+01,7.310489627440243510e+01,7.377143124328144097e+01,9.813840598750081767e+01,8.829024995497957207e+01,9.941151201346801258e+01,1.060593483204877288e+02,9.830677606727627449e+01,7.563226999039504506e+01,6.176324775633845121e+01,6.893478900706351453e+01,9.547519045220282408e+01,9.969401720844209080e+01,1.313283986480753356e+02,1.239032313538263708e+02,1.096426373569131698e+02,6.678211999169209889e+01,7.205774519443539816e+01,1.023284845494570732e+02,1.009921550011242743e+02,9.690979025150703308e+01,1.032632148860963781e+02,9.583446363784726429e+01,8.970221991992031008e+01,7.924518375000293702e+01,8.278602812665235433e+01,9.045178969521212764e+01,8.741429809224912617e+01,8.341652588105098687e+01,8.431875030711158558e+01,9.646818782254096902e+01,1.171761520350757024e+02,8.973060471816295092e+01,9.107112146653115303e+01,6.797541099853125957e+01,9.658004254117493304e+01,9.479189140714552764e+01,8.743370797596959676e+01,9.634378323442696512e+01,9.309609095207744645e+01,7.956869374075176893e+01,7.681091016792397852e+01,7.407217441593138574e+01,8.294055978281939190e+01,9.544971081361742904e+01,6.133014328222542844e+01,9.494139264910434406e+01,8.075284155398206565e+01,9.919894248639495515e+01,7.638501956413713856e+01,6.615184589068213938e+01,5.876033212472550105e+01,8.633167320280018942e+01,7.763024486663309176e+01,6.321323626882860225e+01,7.659384108423360260e+01,8.610305954945548024e+01,6.011930289554229034e+01,8.874470270097722846e+01,5.549373527935875927e+01,5.530960770817568317e+01,7.450553706404672027e+01,6.552340659851705595e+01,4.942031461935293635e+01,6.624747352749716356e+01,5.819515543274121683e+01,4.271019042435960245e+01,6.073834536804838535e+01,6.103455300931364036e+01,8.228661565376374654e+01,7.808780517853259084e+01,6.127273945310022185e+01,7.408321448268735310e+01,3.019567267125778542e+01,-6.382169054042595491e+00,2.708850087912663795e+00,-2.928845379760441903e-01,5.536005774870118162e-02,-3.755397795075581663e-02,-3.327328484212226101e-02,-4.328598044205268086e-02,9.343595260370318734e-03,-3.053229121753059210e-03,6.011236910547405150e-04,-1.192548298634541664e-04,-1.810521212911213123e-04,2.395182766009690980e-05,-7.326541312366020346e-22,-3.536471190242663518e-23,-4.240313986244611197e-23,-1.215763944295867571e-23,1.284601172277316327e-24,-9.682280361157621598e-25,-4.832723032704309100e-26,-6.227029649973427025e-26,1.755970823628504347e-27,1.970349625958235070e-26
3.609540381616311098e-19,-3.989237448814933993e-18,3.023272508565241193e-17,-6.591269466435981612e-17,-1.544602426072598164e-03,-2.306618234616983690e-02,-6.976835335054658582e-01,-6.988767525426254679e+00,3.209631540539549377e+01,8.733281418120814976e+01,5.822276184221554729e+01,8.206820840275175044e+01,4.831712947959193372e+01,4.583766616784726722e+01,8.252291871472957041e+01,9.577096697801987091e+01,8.667204909378105526e+01,1.056073539412691389e+02,9.983520728425918378e+01,8.615140915545258338e+01,8.798440999579005961e+01,7.873772048710563354e+01,7.524701936694737014e+01,6.158940041073687155e+01,7.851205537496483089e+01,1.021880272006499695e+02,1.087199170736565890e+02,1.216957517483665896e+02,1.299001472062646769e+02,1.030256517485029093e+02,8.816589060157491531e+01,1.023732127279927653e+02,1.199826667440161714e+02,1.193871876104646077e+02,1.134512592715552870e+02,9.400835095761397042e+01,9.311093985274695228e+01,1.098698328775799382e+02,1.025746339479708951e+02,9.769738003634753909e+01,8.929760879475075797e+01,8.731073496518980903e+01,9.067498687951000136e+01,8.846767235808921725e+01,8.233327969433372573e+01,1.051365560088436695e+02,9.883567357369373951e+01,8.965696284266476823e+01,8.295285017497984370e+01,8.590031457850489005e+01,9.301854421763745506e+01,8.931529299498312469e+01,8.755567740671214949e+01,9.602415883811502795e+01,6.945936212560926037e+01,1.017510878982296134e+02,8.878271021669847585e+01,9.331357905793973373e+01,1.025245318247810360e+02,8.344961659473723614e+01,9.367332977797136095e+01,8.556421228696021331e+01,1.108997488187543468e+02,1.004028751077632791e+02,7.643428493713874161e+01,7.827180209072011507e+01,1.049733922098433112e+02,8.004215139592605510e+01,8.155832338426098715e+01,8.928269903055456780e+01,1.023546059490960829e+02,8.142822555213318481e+01,9.969716813207431017e+01,6.365375584413679633e+01,5.850557168684338194e+01,9.181273011736256251e+01,7.511264895640707095e+01,5.962852004349590374e+01,6.770801050025876577e+01,6.292398679221498270e+01,4.665771782142519442e+01,6.577569877069986148e+01,6.764126151023484113e+01,7.967421514483037015e+01,7.425762606899837692e+01,6.670507954470602385e+01,5.955896370352994751e+01,5.481109438277442081e+01,2.691671406278415901e+01,-8.969946809293572798e+00,9.698427899840053046e-01,-1.833164469237621441e-01,1.243543104134024330e-01,1.101794434974776721e-01,1.433349685484154312e-01,-3.093990061209747622e-02,1.011030582346277365e-02,-1.990530062415581287e-03,3.948943078835402947e-04,5.995266792126318495e-04,-7.931284977899543710e-05,-5.460165213109484958e-22,2.823862509612606841e-22,-1.070724497035503235e-22,-1.167435883841119733e-23,-4.014816787294925670e-24,1.134599415182604395e-24,5.156814623028520431e-26,1.616240344164027362e-25,8.226430177424521568e-26,-3.831684402344657200e-26
-2.096207957797114856e-18,-1.484013302933207538e-18,-3.406071750192126385e-18,1.698535031492845153e-17,4.262415142470455005e-03,6.365239575679204620e-02,1.925295990520231815e+00,2.178591476528372439e+01,7.536067417616223452e+01,7.049566020862221194e+01,5.916357795393117414e+01,9.213789051912441153e+01,6.071671279262175602e+01,3.052885306852734715e+01,7.948172535670931893e+01,9.484346438846877447e+01,8.233602294730039262e+01,1.075600855401403635e+02,9.713783507537331730e+01,6.423357820324375211e+01,7.668648927379598490e+01,7.538384917699544019e+01,7.381836907002056591e+01,9.645749785951169031e+01,9.634158851798960654e+01,1.028700906261788504e+02,1.162484509385373173e+02,1.057049340325945082e+02,1.288827963382819632e+02,9.406835413658410516e+01,1.155085381739952197e+02,1.198926802723019733e+02,1.036526073183553791e+02,1.114799150474667897e+02,1.224159826720525786e+02,9.939612951338544633e+01,9.851389073626431525e+01,1.247883323375258016e+02,1.209876745501724713e+02,1.043787867240408644e+02,8.846045351263333600e+01,7.005025364049755865e+01,9.662812348909551474e+01,8.930535481419698840e+01,8.026391006651799387e+01,9.239303007227789521e+01,1.069334696136204172e+02,8.354662272090325814e+01,9.345092992695549583e+01,8.429801133831898596e+01,9.434858285611402096e+01,9.689115120413104876e+01,7.278429414084639859e+01,8.197703296750619018e+01,7.698097691177781599e+01,1.223029837847754635e+02,8.624763622379400374e+01,7.735845829368727777e+01,1.067953361619883879e+02,1.011567725855286426e+02,1.039237196771820635e+02,8.548990776563289273e+01,1.004450009485289712e+02,1.048848178396391972e+02,8.789607462876276145e+01,1.029506754505460293e+02,1.218209492837744250e+02,8.571955604075522217e+01,8.021266982237504806e+01,8.211110153283681257e+01,9.791946554911407929e+01,1.038147939440811456e+02,1.082475139176377468e+02,7.115919159197703436e+01,7.480553968668318987e+01,9.081816085621350965e+01,6.822190237133760604e+01,7.115618424157442234e+01,5.853235511610655806e+01,8.282309520886940390e+01,6.894480294476717575e+01,8.667860192692181442e+01,8.022023223417549787e+01,7.370186522071892909e+01,7.892527143072176443e+01,7.272185687949553312e+01,7.603620861340364456e+01,5.108833390444334555e+01,6.548230983327898969e+01,2.781398807344073276e+01,-2.676334391338362373e+00,5.058717933120983057e-01,-3.431625425354181691e-01,-3.040462195483089047e-01,-3.955407100710140456e-01,8.538035331902898983e-02,-2.789994364213213909e-02,5.492976921675708085e-03,-1.089732509275968125e-03,-1.654426765525688703e-03,2.188681606243414023e-04,-4.844630662445549452e-21,8.996745075770232695e-22,2.501404800918750830e-23,-1.444259462339427339e-22,2.308734973950748775e-23,5.237445090097598141e-24,1.612899955372334864e-24,3.470792359131718969e-25,-1.141626907588888651e-25,3.260602030639962294e-25
-1.555047736281133698e-17,6.301536038026021436e-17,-2.006577535668495234e-16,8.122720870377955509e-16,-8.993716307664909732e-03,-1.343068590469971846e-01,-4.062383735100448590e+00,7.820323144977113827e+01,6.326808410905393742e+01,7.012480360041408289e+01,6.306853797677626972e+01,7.339935584511094646e+01,6.175837309591766200e+01,3.527139251885125049e+01,6.754542954121079390e+01,7.185974180099275088e+01,6.859619767801135026e+01,9.199184506722060917e+01,9.262065221024758443e+01,6.500890492593296699e+01,8.552399824854043686e+01,8.840419122175084965e+01,7.496397036934924074e+01,1.210029667127548834e+02,1.199738817855840836e+02,1.010012140420201803e+02,1.148952874789100491e+02,1.050579628863546162e+02,1.403556984484247891e+02,1.160493091621287505e+02,1.229421266466463862e+02,1.016005963575209421e+02,8.972024355236888482e+01,1.015718821097502200e+02,1.224040055098865309e+02,9.971948780112414568e+01,1.222946708537816392e+02,1.322779232652900134e+02,1.365169183734201397e+02,1.012152348772867185e+02,9.186030297523096522e+01,7.645020135034985742e+01,9.749646213614660439e+01,9.399881907898121369e+01,7.456086234493952247e+01,1.020307664511555856e+02,1.125295584193182066e+02,9.130109882273775668e+01,1.042403283998011290e+02,9.585880102799301028e+01,8.945116995626297296e+01,9.401373646223208880e+01,7.064933529159672787e+01,8.372190989031433617e+01,1.130991030946490810e+02,1.222918518439579572e+02,7.709716725114661529e+01,6.751953109836239264e+01,1.012962031921026664e+02,9.601669356485110995e+01,1.283901365405204444e+02,8.341616336500729290e+01,9.820894244582984811e+01,8.857717909891931640e+01,9.230481958223003858e+01,9.527930492170793286e+01,1.048014633947173166e+02,9.020060327840982950e+01,8.143967419352946990e+01,8.684085107637777412e+01,7.712976098329659180e+01,1.064004465877645487e+02,1.204212579031274402e+02,7.880104328762043053e+01,8.597231743379737168e+01,7.695392397845293431e+01,6.079950014480063913e+01,7.840284568355872352e+01,4.474022466656897734e+01,8.690413617803272928e+01,9.784607869526402624e+01,1.138565095811164696e+02,1.004557364069492564e+02,7.768455758192217786e+01,8.707837408893848874e+01,7.642755828087135228e+01,8.657965998966697896e+01,7.527378036486690860e+01,6.088030473379323126e+01,9.320984128178250216e+01,5.907744424393083449e+00,-1.067391899903082919e+00,7.240746036742747860e-01,6.415389753541671514e-01,8.345927873294927135e-01,-1.801529532748024631e-01,5.886901433342310586e-02,-1.159020753887717720e-02,2.299340799072009927e-03,3.490848376706166649e-03,-4.618128642190916645e-04,-2.349710097470744474e-21,4.260475060738033507e-21,1.217801756363544932e-21,-5.066698391017933879e-22,-1.386577916358643704e-22,-2.613130713227313155e-23,-9.817925002629311193e-24,3.723938293441442125e-25,-2.310309501104314385e-25,-8.699867067279348207e-25
-7.971231976001578010e-18,3.654687147880774952e-17,-1.347468069872758151e-16,4.632194219790866139e-16,8.652374608537368936e-03,1.292094632761553175e-01,3.923314627527826115e+00,6.940640705836906932e+01,7.133657174717065175e+01,7.228655757718054531e+01,7.309109519869848270e+01,7.847830688207936589e+01,6.078973447494617943e+01,4.478507554606650842e+01,9.444334662136465397e+01,9.284796072835774794e+01,7.375298598362201119e+01,8.303942346588972612e+01,8.732929503020724837e+01,7.619168604351374086e+01,8.293601113221815524e+01,9.715724513167492660e+01,8.326617563723077353e+01,7.748554161576690547e+01,9.459985051163172898e+01,9.649119457109551945e+01,1.090897611318157772e+02,9.348989050964549108e+01,1.208526126618224481e+02,1.282239828689537831e+02,1.185520060598203571e+02,1.046978243406457807e+02,1.035726435618700805e+02,9.464712612814717829e+01,9.555613484224977583e+01,9.468046544225904881e+01,1.236442469932968038e+02,1.222333302114048479e+02,1.350857789923865937e+02,1.024779784643056360e+02,9.627126609971273297e+01,1.059483392881621597e+02,1.027791438376364255e+02,8.741639420616371581e+01,7.231514845006608994e+01,1.070516418241086853e+02,1.128635377390990584e+02,9.167993480740784662e+01,1.141896437458721465e+02,9.767099477879202141e+01,9.354763644933940725e+01,7.787194907996381232e+01,7.010053977164240280e+01,9.282699724357333082e+01,1.409310977256183719e+02,1.143030437072196435e+02,8.035076600687901305e+01,7.340361093145442339e+01,9.413947231315646036e+01,8.708975261320796335e+01,1.307650818660776508e+02,7.343894439114600914e+01,9.277002517217468380e+01,7.501332418956855008e+01,9.004224991308683457e+01,7.524058083019696141e+01,9.073488922177809002e+01,8.956468653901184496e+01,9.555031465985074135e+01,9.225020055126194052e+01,7.156156737279896163e+01,8.937572554970667227e+01,1.116938120226371893e+02,8.599045964291723010e+01,8.969856624935600564e+01,9.275999901625084476e+01,7.622469895758521830e+01,7.639644254157703074e+01,6.386214731288972501e+01,8.220185208385790077e+01,1.023676804081424763e+02,1.101984662060511511e+02,1.244333266295980991e+02,8.684329467117012769e+01,9.065373610719471742e+01,8.531000005995156243e+01,8.781149346457615934e+01,1.110315270500263125e+02,6.739667860036979619e+01,6.468381209563933965e+01,3.888354173245085121e+01,1.031954422230949797e+00,-6.965935438926322831e-01,-6.171904194947331890e-01,-8.029171917961819283e-01,1.733155444585534055e-01,-5.663473779068309288e-02,1.115032028880490883e-02,-2.212073103675681052e-03,-3.358358972379449619e-03,4.442855170850592249e-04,-4.079623137028551557e-20,-3.320831053674047464e-21,5.258528651489458280e-21,4.903767905941261968e-22,8.462914687665448556e-24,1.141300254877863248e-23,-3.446373077967694256e-23,6.474276510422644817e-24,4.002086213760338882e-24,6.713675923099937351e-25
5.288098604992632716e-17,-1.806786709390795974e-16,7.110333802608412185e-16,-2.596012414736835324e-15,3.677318676264483555e-02,5.491490994697149075e-01,8.538047971633667999e+01,6.785925702552668781e+01,7.984487702372490503e+01,7.278066574739571593e+01,6.884747175739518354e+01,7.065320318973664371e+01,6.343447628571473729e+01,7.904156325569013575e+01,8.856865621807942546e+01,9.709846426231889893e+01,8.728180902960721710e+01,8.835338014779578941e+01,8.300577866615003586e+01,7.908200474839247818e+01,8.640380696596852772e+01,7.980555937745961614e+01,8.609774375392964885e+01,8.059281107492405738e+01,8.457579024887711228e+01,8.766393452124404462e+01,1.028874301677934682e+02,8.853371568955884641e+01,1.187986526326046572e+02,1.204912699597081769e+02,1.103405031608182156e+02,1.076965937643215199e+02,1.145779912519599719e+02,8.407060373474018888e+01,7.900348197821409713e+01,9.623714847912297898e+01,1.038558040580076067e+02,1.081865840873451816e+02,1.288611011715845791e+02,1.160409367793597397e+02,1.058936012913492988e+02,1.047953923709534223e+02,1.038774961898488272e+02,7.250362749369190851e+01,8.785988024737122259e+01,1.114353082934707544e+02,1.063610806181941228e+02,8.504149938466589731e+01,9.949455849971225518e+01,1.003996147195720141e+02,7.951629705428693740e+01,7.749679909162304625e+01,6.912960859625029286e+01,1.026719162842508695e+02,1.155966622090546565e+02,1.023714442647539329e+02,8.613227264497353985e+01,7.169226863719724463e+01,7.805497980020753346e+01,8.303251937638381719e+01,1.162969818668379673e+02,7.695416112170885015e+01,9.676954435481026451e+01,8.080874910540461542e+01,7.323662444530381777e+01,1.015349579477594943e+02,8.530139714572160869e+01,9.258132413959664575e+01,9.108952558585546910e+01,8.499467988591985090e+01,9.047185572181102486e+01,7.931352203636106424e+01,1.031058983496653241e+02,8.925916149588624648e+01,9.126132653655587035e+01,1.227106569935635889e+02,1.137099774127550660e+02,9.269797455695763233e+01,7.062970269744963048e+01,7.686133583323149310e+01,8.345750881437547264e+01,8.353155092985075214e+01,1.174600002790284350e+02,9.593721890228067650e+01,9.867252107958620400e+01,9.500389632746362167e+01,8.284297864599801642e+01,1.007175933125274554e+02,6.478716688485528152e+01,6.078976276388739564e+01,3.866706849713131788e+01,2.745294652500677302e+01,-2.960570438308376851e+00,-2.623101702253052281e+00,-3.412453249506045783e+00,7.366029758989576237e-01,-2.407015281070226942e-01,4.738962758717971124e-02,-9.401462726058150421e-03,-1.427325645209652320e-02,1.888243983285196274e-03,-4.518173604949215699e-19,-8.371828240452578136e-20,-5.285315569746136678e-21,-2.501881380972239523e-21,-6.949057857898245993e-22,6.695794259725154029e-23,2.340987647494098278e-23,1.228329952656731118e-23,3.143951467391805476e-24,2.437854818115378714e-24
3.979443959001649868e-17,-1.269912367654824334e-16,5.444983404148927904e-16,-1.842763836471303774e-15,-2.830806690117875224e-01,-4.227359882311427342e+00,5.004960263205295945e+01,5.404495287669962522e+01,7.338383482701783578e+01,8.950156901489145866e+01,7.077707094059246629e+01,7.426792212028763629e+01,7.965278734813293227e+01,9.535434155135095580e+01,9.181488735461113038e+01,1.012169107713015279e+02,8.178585057938715863e+01,7.771429558607516697e+01,9.246896853003168815e+01,9.475002475112287925e+01,9.931519737536744685e+01,8.776904828401004011e+01,9.948588362393591922e+01,1.010982344343596395e+02,1.002308561458988407e+02,1.112843073619751806e+02,1.026463723868507998e+02,1.006127333223064966e+02,8.643995261969361366e+01,9.532888177319948397e+01,1.154922672434496747e+02,9.667452229177098388e+01,1.094564313969140557e+02,8.821442499812206961e+01,8.897223281853946730e+01,1.045990315305885332e+02,1.133974992891075146e+02,1.210248667849490118e+02,1.427757178674046372e+02,1.227603400975226577e+02,1.091765841264177510e+02,8.827594936782587354e+01,9.845271986977836320e+01,7.010840076737113691e+01,8.748284014007597875e+01,1.034998813184421778e+02,1.046281414796017515e+02,9.747401826287973847e+01,8.756949316412871553e+01,1.101312269967546769e+02,7.044174117894594644e+01,8.639011497544520068e+01,7.309233501456438375e+01,1.052035048299080131e+02,8.726212648405589789e+01,1.005713914233834458e+02,8.610960766621847995e+01,7.209360576558044897e+01,8.007269269898135633e+01,9.270161298005143635e+01,8.675585475211246944e+01,7.675706163101889956e+01,1.036645367570272640e+02,9.123937061722874375e+01,7.176993840166751681e+01,1.074968994278084438e+02,9.907631414549501869e+01,9.770632151462125137e+01,8.756710097520343083e+01,9.752130775994953638e+01,1.070210785913481430e+02,7.727777631310148365e+01,9.714037077568265488e+01,1.091697816108698476e+02,1.052004280382782753e+02,1.151669995757318787e+02,1.255542505141800405e+02,8.177185548950718896e+01,7.513140741146999346e+01,8.057735263907787271e+01,9.530418179833817760e+01,9.697500654001274256e+01,8.597963470872421965e+01,8.465844747611309629e+01,8.775135436036835301e+01,7.081996913764592705e+01,7.650868135489747601e+01,7.802807434853374957e+01,7.710427844788058849e+01,7.748577625891859100e+01,4.484003872515154399e+01,4.165435163033914279e+01,5.749130120581460801e+01,5.108316773567194247e+01,6.329389080202666662e+01,-5.670383275714025118e+00,1.852924796768798510e+00,-3.648062260198111639e-01,7.237263322759258932e-02,1.098757910625756812e-01,-1.453573696226385069e-02,-9.199636535293766558e-19,-9.432557466706398041e-20,5.382158562831973392e-20,-1.931681417569892360e-20,-5.353449132170249545e-21,-5.622454742672203144e-22,3.497114183741835382e-22,-7.559403568072844813e-23,-4.321883798512297800e-24,2.008967697011121569e-23
