2.141064626178774387e-20,2.273924219632234564e-21,-6.608172692499733549e-20,2.885340295557949066e-19,8.952925662475659293e-20,-1.971159555110632969e-18,-4.238463226889114198e-18,-1.303341961812361521e-16,3.139599282533938086e-16,-4.767649124936237196e-16,-6.469132790971467173e-16,1.066141970904613666e-15,-1.917979877346262133e-15,1.305388651950050692e-15,-2.155886196712229850e-16,2.523180768824235529e-16,-2.329530480337259703e-17,3.460541686278559835e-15,3.286330785613502010e-15,5.609975902047826552e-15,7.016384556413285926e-15,3.799378224757856922e-15,7.759361495383685039e-15,8.019302717049568186e-15,1.396738977314545387e-15,3.899136872018136011e-15,2.006031156199249785e-14,1.379931080462545401e-14,3.629429120114470473e-15,1.252501139819736302e-14,6.763655475073088719e-15,8.889724374852828947e-15,1.837472027979179167e-14,5.392068060733476191e-15,1.638247457283694863e-14,1.155420478552121599e-14,1.943946846296541156e-15,1.521612880930313489e-15,-4.165453360128169444e-15,-4.674425036864885144e-15,3.295941593411818069e-15,2.769555863595761263e-15,-7.425226005085210477e-16,3.541685380613547132e-16,5.099871026540967588e-15,2.145273818249617395e-15,1.233262805849348841e-14,-2.873979955306522771e-15,1.295010678804719722e-15,6.426359366015248088e-15,3.652445320392804287e-15,6.104039355485481371e-15,5.830207624098937991e-15,7.709733502973533982e-15,1.064412025698337129e-14,8.566011070945925021e-15,4.508899345629322939e-15,6.293992784453609136e-16,4.475559246768981762e-15,3.240073417770522874e-15,2.306125661076703486e-15,2.883962961246027777e-15,1.744509618676696176e-15,1.688634469565943262e-15,-3.106319482528996605e-15,-3.943868713187814295e-16,-5.560102044305821524e-16,-1.572170933670632502e-16,3.620190049347638215e-15,-1.581643598968324939e-16,2.637542173511468246e-15,2.252329895714070262e-15,-1.583053701464564921e-15,7.637346603715978958e-16,7.340681137087597906e-16,6.986912164047615895e-16,-1.799018358860673136e-15,4.394712530450090419e-15,1.601332659664748161e-15,1.465140855899258186e-14,1.326978564172894074e-14,4.047275288092754252e-15,1.785647208953572306e-15,6.222648347409919336e-15,7.441734582100401617e-15,8.774254566037508389e-15,3.576902811886121942e-15,-4.273239226925609899e-16,-3.005342263660371154e-17,2.745254387644675709e-17,7.664577626119293837e-18,-3.712538117300571346e-18,-5.454871472778138107e-19,-1.155293974248087230e-20,1.074644018661003856e-18,-1.260265667717097542e-19,8.275528182176778313e-20,-1.458005358585851069e-20,9.249902761444250578e-21,7.621921919254678731e-21,-9.891674262300710769e-22,4.788295547757024399e-23,-8.217052995997416274e-24,-2.193443999008774463e-24,8.608070472484481992e-25,1.331583966270781844e-25,2.827604406875558602e-26,3.345639284310564695e-27,-3.288406776047916678e-27,1.144650165253057215e-28,3.269225634587406192e-30
-3.367294972978779556e-20,1.986418178435853152e-19,-3.949760884306955924e-19,2.451524468235588502e-18,1.119036879963481778e-05,1.104152908330093062e-04,3.064115610775305833e-03,4.485033946544432493e-02,-8.384926977742451770e-02,1.748087475858131901e-01,6.812801676392837846e-02,3.567791854424726949e+01,2.820841181334209224e+01,7.159714405324201891e+00,7.060955959302066987e+00,2.280099073521893871e+01,1.617334377757210717e+01,9.447942883491123212e+00,1.392755945540944396e+01,1.902622424680457058e+01,3.773687932406486567e+01,6.226681262936418193e+01,9.135191139314322584e+01,7.324505626467255581e+01,5.268262417878996473e+01,5.766984977337442331e+01,5.441207583536277070e+01,5.369703722358473641e+01,7.162270997226647751e+01,5.487619699296990206e+01,5.044143961964757494e+01,6.295369050185986026e+01,7.532731461768011627e+01,5.001507531449512101e+01,5.179795240978076976e+01,5.964535714138357037e+01,4.819046439869657661e+01,3.771751284088153255e+01,2.847355674752240162e+01,3.487850983887360456e+01,3.134929459283033992e+01,3.317862743710404771e+01,5.435363635518864101e+01,3.076382166006904129e+01,3.783758504359116870e+01,3.359871314468897197e+01,4.530296765616174781e+01,4.154759663875554310e+01,3.497245796747949953e+01,3.174858196248808184e+01,3.398164650058551217e+01,1.962652355714812202e+01,2.174726588434469576e+01,4.087351076540124950e+01,4.458385862010563727e+01,5.680123839995248147e+01,1.775091318943773544e+01,1.509920078682179145e+01,1.457519332246546995e+01,9.346402522154519943e+00,4.644758572670084185e+00,1.242904453935609155e+01,1.070059706474921768e+01,1.994310564080944914e+01,9.347754592583536137e+00,2.138105166114085165e+01,1.421276101069848430e+01,8.097686439899387523e+00,1.732924666173310158e+01,9.124453639273573557e+00,8.157069059327300309e+00,2.456080850031037244e+01,3.200175243256312996e+01,2.128460683174885659e+01,-1.747945699694841259e+00,8.487383267211315641e+00,3.073666275814779425e+01,4.075466043253780413e+01,3.484980639657121060e+01,1.071681715770613579e+02,4.851695779787398521e+01,2.877715328894436908e+01,2.715779854952891981e+01,2.050165432530668852e+01,4.468121923739848711e+01,3.483278236937709949e+01,-1.254031463257923695e+00,2.869455609464793833e-01,-7.315842493263588486e-02,-1.176788586192002543e-02,-3.696904361761348731e-03,1.355576931536209761e-03,2.937114446740543539e-04,-1.422548768849253998e-04,-6.090835880876485208e-04,5.093059115418306138e-05,-3.348379198780388188e-05,9.756532430774344605e-06,-4.003258797018312639e-06,-3.781082740214479079e-06,5.415206530378635184e-07,-4.885141817259680747e-23,5.589469980916364115e-25,-3.015206572951400504e-24,1.058724060231990660e-24,2.278764039912361111e-25,1.364959463990572319e-25,-4.523039220188793241e-26,-9.696546576908675910e-27,-3.427075112416076251e-27,3.827303686029731036e-28
1.558662492775415333e-19,-1.839724201968632832e-19,9.188366104116319758e-19,-3.487345460734412288e-18,-6.966831069536922379e-05,-6.874167353197363538e-04,-1.907638275379463719e-02,-2.792264884757152954e-01,5.220236332713147354e-01,-1.088313562951529478e+00,-1.766255156189826259e-02,2.017637390856610224e+01,1.174781198879414745e+01,3.581662191745276225e+00,1.886988047727206741e+00,1.879147569243417948e+01,1.147254676569041010e+01,3.169890428664870186e+01,3.605477251413009299e+01,4.645715824047147890e+01,7.483919940818745431e+01,9.709526626939705807e+01,9.102977172240468917e+01,1.041021038030420556e+02,1.079253465252208599e+02,7.516938893354398488e+01,1.523309489115998758e+02,1.395607239504196571e+02,1.067145527766014510e+02,8.906594968729081074e+01,7.697206115217056777e+01,8.274913793406250306e+01,8.918043817188338096e+01,6.857153290388997391e+01,6.990662414989404283e+01,8.373406158047265535e+01,6.068016262524026416e+01,3.904607279923758512e+01,2.327260027931735209e+01,4.480263285165653286e+01,3.482125530918300171e+01,3.818843420096276020e+01,4.870802802226919681e+01,3.303647421456409461e+01,4.895706323768219903e+01,3.999548516713650770e+01,4.032447720714792183e+01,5.858228972239359678e+01,4.227652847179288642e+01,5.785891501284270078e+01,5.082448693448602484e+01,4.858899161796745858e+01,4.512794701488550686e+01,5.301005729956472834e+01,5.607059174030758442e+01,7.017847065449454647e+01,3.557335928846040929e+01,3.512871829162575210e+01,3.434458171964374884e+01,2.679203441329338631e+01,1.932960208769847199e+01,1.837848270758412283e+01,2.505424649283876448e+01,8.992804674920142460e+00,6.454455943879253255e+00,1.964002906469921683e+01,1.216370837025566054e+01,8.164083504487560816e+00,1.497417460025842928e+01,1.258772223886090913e+01,1.508354040699583365e+01,2.692353670351399231e+01,1.490438272702152211e+01,1.878544202801797525e+01,1.641167745380255338e+00,1.014961318909329258e+01,1.457274205219305685e+01,4.561530995570533520e+01,3.975981293733180877e+01,7.073521373028631842e+01,2.958775637135615000e+01,3.224029217459659691e+01,3.489811214190257260e+01,5.497999676883151210e+01,6.295880368008810990e+01,3.640043602626794694e+01,1.630924713682882654e+01,-1.786448047478260470e+00,4.554652281303968042e-01,7.326378094726930523e-02,2.301596009012411501e-02,-8.439467592952630548e-03,-1.828570670789537696e-03,8.856416743897089529e-04,3.791995189265829399e-03,-3.170805459551057971e-04,2.084613353887623984e-04,-6.074162030464747074e-05,2.492324271507886525e-05,2.354003266797281729e-05,-3.371366018340612489e-06,2.024290041116480776e-22,-4.382235361667375674e-23,4.293273632062002525e-24,1.651629658465115762e-23,2.226638780861543608e-24,-4.264875725105275593e-25,-2.751192464677531424e-25,-2.076791588760137069e-26,3.569534128725885933e-27,-1.935961476958428501e-26
-2.520588195316874888e-19,1.230501919363761959e-18,-6.011649046374171697e-18,1.876872265681873472e-17,2.816429618981560411e-04,2.778969139073480654e-03,7.711869123071316001e-02,1.128808413319960291e+00,-2.110346594999930492e+00,7.763462098589178240e+00,7.364731829776974159e+00,1.342662438745191311e+00,-1.175665230883558898e+00,3.435850596102931753e+00,1.291602038304888467e+01,1.335999471830115048e+01,8.801583939470603468e+00,4.643276676155770843e+01,6.655066218859099081e+01,7.484063114780828130e+01,9.006907181680350050e+01,8.318085095853726330e+01,5.819782095658564458e+01,9.623498701303003600e+01,1.233557786397102802e+02,9.233559909382860553e+01,2.128889479939116711e+02,1.690580066117614990e+02,1.514006442719253869e+02,1.473908078226863267e+02,1.089071478544225187e+02,8.278721053103097915e+01,8.022602926972859905e+01,7.335331174721746095e+01,1.020561259202928426e+02,7.822117073564736245e+01,4.986129294566372039e+01,2.747209849135300530e+01,1.141423184195583573e+01,2.911442356727205194e+01,2.620493308834777935e+01,3.525500986275029902e+01,2.809374106774538760e+01,2.374429950070157602e+01,3.528764302205916437e+01,3.529208776643642409e+01,3.542717633179751857e+01,5.375421953037580636e+01,2.801401879509506543e+01,5.993263490261002602e+01,3.891580366456883411e+01,4.689168417794620325e+01,4.278425081758719983e+01,4.239745377336280541e+01,4.501468062859797215e+01,6.819533825081300904e+01,4.835257019354128971e+01,5.336684858734502512e+01,4.749644346340750189e+01,4.026023460362812045e+01,4.186296361847649194e+01,3.834025393796171954e+01,4.835307568607679940e+01,1.943178474563510960e+01,2.398086879922581716e+01,3.472764090236351109e+01,2.641394518951796044e+01,2.133386174183696582e+01,1.648357118135579213e+01,2.171127014871500549e+01,2.749795058982473250e+01,2.085975377404858122e+01,3.123359501218174294e+00,1.293085633752229846e+01,2.027117671646997188e+00,4.550564667343484970e+00,5.684727380803157537e+00,2.720914659729768914e+01,2.537352963524176985e+01,1.733127134955902093e+01,5.737181944862061123e+00,1.029856449552153208e+01,2.228223914512032877e+01,5.874702907242880912e+01,3.936237898260570489e+01,2.516968468088234090e+01,2.527298734358234711e+01,1.083317679202444594e+01,-1.841275819836844629e+00,-2.961781053666064922e-01,-9.304493113169694241e-02,3.411761568492674424e-02,7.392228326206476581e-03,-3.580318538886858182e-03,-1.532962039625532409e-02,1.281838230778522582e-03,-8.427313272580651488e-04,2.455556863994862974e-04,-1.007553624929218895e-04,-9.516356084442691350e-05,1.362917374586715150e-05,-1.357283660923836855e-21,-6.404045657898537686e-22,-4.494757127085665314e-23,2.816941435375638251e-23,6.199181102757958314e-24,-1.887735939638760518e-24,-4.641572826982348103e-25,8.990697356656576204e-26,5.978573264521174889e-27,4.127509822904222170e-26
8.253674798861823220e-19,-1.977576316475724807e-18,1.376633367395863798e-17,-3.628243105709252216e-17,-9.326180133449825296e-04,-9.202135427643578711e-03,-2.553668663424904506e-01,-3.737878102056695351e+00,9.131966378809780238e+00,2.572526493893066402e+01,2.585586408849763984e+01,4.055891907503768046e+00,7.618761511870478564e+00,1.172186388279301639e+01,2.858091792770429507e+01,3.552417338297307481e+01,3.146664149784460562e+01,7.316439747799134352e+01,9.348480133083768351e+01,7.895882310428896744e+01,8.883251881640369163e+01,7.250267341537063714e+01,6.353014363669184661e+01,7.532521306967213093e+01,1.043637127003708542e+02,1.404634896518124663e+02,2.186677924620950648e+02,2.385277747028382009e+02,2.863082547244393936e+02,2.953764856241976418e+02,3.107750372572535298e+02,3.059291751724376240e+02,2.727249622235231641e+02,2.493852237838250119e+02,2.300938487906741159e+02,1.576968238310479364e+02,1.180206265810316069e+02,7.305780995607136674e+01,5.788956268390454341e+01,4.576711181540412099e+01,4.406553139250426199e+01,5.779008644220401436e+01,5.009683266466127094e+01,5.099246525422810095e+01,6.742338716626903761e+01,5.580931605673249862e+01,6.185480479492891703e+01,6.410976109574552595e+01,4.264886452699384733e+01,4.780853259637888186e+01,4.373285144379203615e+01,3.824804772738708181e+01,3.128552272995601413e+01,3.708797945287447106e+01,3.374610726416251794e+01,7.179994012013419535e+01,4.615432305201679242e+01,4.771253182507935264e+01,4.680202500243971286e+01,3.535897935623948030e+01,5.187251128498856900e+01,4.990354067329591459e+01,5.698191970771904380e+01,4.146059932851385810e+01,3.881588599933807160e+01,4.747758000989070837e+01,5.457157121675255951e+01,3.834504033408918389e+01,4.053443380631878057e+01,3.707418234962926107e+01,4.889295913286493089e+01,3.582169817986264349e+01,1.947450520100883509e+01,2.614620504180452798e+01,1.040906313696696195e+01,2.230718009739956287e+01,2.376007209866972048e+01,2.661948732484276192e+01,2.004559440944577275e+01,1.201886234604071468e+01,4.494720609479810669e+00,-3.530360763907334665e+00,1.117485708837168801e+01,2.596591190473418820e+01,1.785076298526775673e+01,1.743296859474079241e+01,2.196366062965428867e+01,1.745066916763692078e+01,7.783129895250332275e+00,9.807489395852680980e-01,3.081041977368419449e-01,-1.129753172090561392e-01,-2.447824454520463461e-02,1.185568260032047495e-02,5.076171626279574189e-02,-4.244613166121072138e-03,2.790577158094078875e-03,-8.131204659687242932e-04,3.336361234404858623e-04,3.151197191629168158e-04,-4.513094471361172471e-05,-9.335955648429015538e-22,-7.983190053649610096e-22,-1.744675989729982466e-22,1.693916987218976056e-22,1.988574637205959503e-23,1.131701601436035966e-23,1.343756001519708966e-24,-1.936642091276353357e-25,-1.199659417870158094e-25,-2.182761216330343656e-25
-1.433717847978321444e-18,3.280742195803957331e-18,-7.108496756486251645e-18,4.913355747020381476e-17,2.573610577791049861e-03,2.539379760627082094e-02,7.046988788894212874e-01,1.146147886628572365e+01,2.677112572192114470e+01,2.926121913977333833e+01,2.802495100556508589e+01,1.609287617392982028e+01,1.237483996785601548e+01,1.513498728995356934e+01,2.888693093934210765e+01,5.241246275978774349e+01,7.481749542800660890e+01,1.043787702643654853e+02,9.746636095912656117e+01,6.821660389275659497e+01,7.374067729165116702e+01,6.754517103910993114e+01,6.810985146076087915e+01,7.712430220850852436e+01,1.154172375146070380e+02,2.061951776056270660e+02,2.407776520781702914e+02,3.451903959956526933e+02,4.586928217024797618e+02,5.036016637028947116e+02,5.381439132379319972e+02,5.968545032243283686e+02,5.177682558373317079e+02,4.775586700558651501e+02,4.638935968986094736e+02,3.637316493103549533e+02,3.412415010442758785e+02,2.488281418717901374e+02,1.802625213791212957e+02,1.547790642671742489e+02,9.534173095797504516e+01,8.958913124033659869e+01,8.026044687898333052e+01,9.254096090300134847e+01,1.367359781204373803e+02,9.443841018814035237e+01,8.996111181274274315e+01,8.190810153213429601e+01,7.660047025755163475e+01,4.710633551199372704e+01,5.966741701469108961e+01,4.087949372625683253e+01,2.753120107256404125e+01,2.770839006168410634e+01,2.959021163426029588e+01,5.430538824195064507e+01,3.348909175196565968e+01,2.931704549209829835e+01,4.515428768942729931e+01,2.745848039571424692e+01,3.889232214765527118e+01,3.587396834937149492e+01,4.339511120335765781e+01,4.756076766725357885e+01,4.074173008361032799e+01,3.997125938691947766e+01,7.088745252321363921e+01,4.383964902116653661e+01,5.273723945044255146e+01,4.694109781450323027e+01,6.237854742785582118e+01,5.966449442014216942e+01,3.759162605281205316e+01,4.040870285348854907e+01,3.606162135815087311e+01,4.334236545568187893e+01,3.389770505760984776e+01,3.324909820592410625e+01,2.340106905283224492e+01,2.378787580559395565e+01,1.557609910089233196e+01,1.760159727854964373e+01,1.964322910962541968e+01,1.011587486080249754e+01,1.874499256780865508e+01,1.561287077416066893e+01,1.834889680561873604e+01,1.436935041111592604e+01,1.927291358550526823e+01,-2.836170305745165710e+00,-8.502304384120074054e-01,3.117615864566500306e-01,6.754905887066729731e-02,-3.271640662148222328e-02,-1.400797411709589491e-01,1.171324292115916155e-02,-7.700750778395363920e-03,2.243850539332315278e-03,-9.206871882517251920e-04,-8.695901547079696887e-04,1.245413181373665880e-04,-1.160268704500166111e-20,-7.635090573014893670e-21,-1.323637491375262844e-21,1.133041276193344877e-22,2.917829793149583054e-23,-2.077361798674122279e-24,-7.918304271516004832e-24,-1.443371239978959769e-24,-2.668836054004983339e-25,5.980504950520766987e-25
-7.207019663765928455e-18,2.292969284391852750e-17,-9.625501649264180145e-17,2.996119865538277449e-16,-5.430330610556556407e-03,-5.358103422854078313e-02,-1.486918000057936950e+00,3.262392879563930137e+01,2.516043673995677921e+01,1.759877658963633351e+01,1.210653311434607815e+01,2.680036174212858668e+01,1.783754034038717506e+01,1.323066301242149656e+01,3.769936435393238128e+01,6.029759612935407631e+01,1.045806687098697978e+02,1.096071952738525681e+02,8.347711253072273507e+01,6.260969203457294441e+01,5.857902519678214048e+01,6.431586513208044664e+01,7.142101998168124055e+01,1.204644455805561734e+02,1.694188091507300271e+02,2.668064476862987817e+02,2.959988736458929566e+02,3.789244370334420751e+02,5.180618118564290171e+02,5.433963820523581489e+02,4.749843310403792884e+02,5.425769216805683755e+02,4.838734986220601968e+02,4.616940568321101637e+02,5.809948295142932011e+02,5.471027779551220647e+02,6.200985979204497198e+02,4.981478140086450139e+02,3.553727792500275200e+02,3.020915162742375060e+02,1.743388029401916413e+02,1.218145790525079235e+02,9.958010712513309670e+01,1.153282696938662326e+02,1.821893931753026834e+02,1.673921265284692481e+02,1.187860783642927629e+02,9.409831791415146540e+01,1.003515077162992668e+02,6.965259382139265654e+01,6.606605910179236218e+01,4.611102759070527668e+01,2.999708158302799532e+01,1.909605293167074436e+01,3.338199126660362026e+01,3.311061697434388407e+01,3.486814028525513720e+01,2.650880547386312358e+01,4.226017661861163077e+01,3.206278676327550414e+01,2.217065635976757676e+01,2.366565285366432292e+01,3.824001696815214046e+01,6.165995190960857286e+01,6.248117596827421494e+01,5.228186095870740502e+01,7.753599019060435182e+01,5.074406869716056434e+01,4.246318150539406844e+01,4.861412252092208774e+01,6.450335680179095732e+01,7.468293548165313211e+01,6.052223468434646492e+01,5.567765121275255780e+01,5.719073022734905010e+01,4.039720766758954085e+01,4.207527114744054586e+01,4.427492230692352848e+01,3.646295362709901156e+01,6.271226561943446853e+01,4.226524379326420444e+01,5.498775537179884765e+01,4.373021661780107650e+01,3.087994435541455118e+01,3.193397880904439035e+01,3.366012634120185254e+01,2.468790518472790296e+01,2.171233396535955507e+01,1.760634751812427723e+01,-2.919103702734148764e-01,1.868725951335948210e+00,-6.578184363789163491e-01,-1.425288368275233475e-01,6.903177422300151023e-02,2.955689228835003957e-01,-2.471499850541958657e-02,1.624862092075644165e-02,-4.734535354492161105e-03,1.942654364360137586e-03,1.834839379546319288e-03,-2.627827760720072552e-04,-3.950689385716080402e-21,-1.249808512830270371e-20,-1.564097925831474616e-21,1.019724498491688633e-21,1.150138943239336501e-22,-2.363200496438702516e-23,-3.713288429401523144e-23,-2.009675590248948795e-24,1.059595551206595440e-24,-2.092226972116430196e-25
-1.979237047062336771e-18,1.032404595511473450e-18,-1.732815295859655200e-17,2.752206809195496071e-17,5.224231350360736270e-03,5.154745426686098420e-02,1.436228821787208787e+00,1.072534494783914738e+01,1.278651386851242400e+01,1.210837785620073070e+01,9.836581193114435351e+00,1.574605191405746218e+01,2.813798855939571197e+01,2.400068904195738995e+01,6.241260355306124552e+01,8.030184852469326984e+01,8.859775976391614449e+01,1.007819459354143561e+02,6.935943209531026810e+01,5.592967781157609153e+01,5.919590963178102072e+01,8.044547786703705583e+01,9.295689172941786182e+01,1.394358374220575740e+02,1.947860746491888904e+02,2.852197035432012058e+02,3.087039244684415280e+02,3.488827531763254797e+02,3.865545550664592156e+02,2.755671861627108683e+02,1.988175188482402120e+02,2.152540307360612815e+02,2.307974293074547063e+02,2.366554831175666607e+02,3.603390750954042119e+02,4.831544405903493384e+02,6.569108784806935546e+02,6.115236006990428450e+02,5.027978449880570224e+02,3.578024826887352106e+02,2.508209441548349901e+02,1.607745217784688521e+02,1.314104528000470395e+02,1.350054292637900346e+02,1.965009070650397689e+02,2.549025330604059150e+02,1.515988202669365990e+02,1.088159612252437825e+02,1.060580336435209432e+02,8.691970875006278163e+01,7.640577075668583973e+01,5.464534183529273292e+01,3.428551348810778165e+01,3.719345390386460082e+01,2.677424798332704015e+01,3.292832335211761574e+01,4.718504710112061673e+01,2.602850348346352760e+01,2.349357815973531061e+01,3.435783321329029860e+01,2.545380751639757477e+01,3.288059486615169646e+01,5.296022650569774726e+01,7.883199544589042773e+01,8.510510430975750751e+01,7.653591606962828564e+01,7.539213510495437731e+01,6.072372921069604246e+01,4.285701115834500285e+01,4.941253705279044084e+01,7.253797917829450626e+01,8.794899014154812278e+01,1.008041622246109483e+02,8.998302038496791511e+01,6.478964448445799462e+01,5.742223843579535014e+01,6.986869524936811615e+01,7.202518437821009911e+01,5.379617498642912210e+01,7.424971052755242340e+01,5.117246467730520010e+01,5.761320001230915722e+01,5.218698238740338269e+01,4.255113779263324858e+01,3.991679757147991836e+01,5.380793233253725560e+01,4.490146452249569364e+01,3.085118551682250754e+01,2.004616859378788973e+01,2.144423243155905467e+01,1.097939465752170918e+01,6.354658250458218305e-01,1.371193894230854637e-01,-6.641178685619085476e-02,-2.843510909112989538e-01,2.377698141714688213e-02,-1.563193125835623046e-02,4.554843857987670754e-03,-1.868924115500219304e-03,-1.765201070975414444e-03,2.528092883372149964e-04,2.721223812079550368e-19,6.578558393674442657e-21,-6.763631809717175746e-21,5.308348189508022096e-22,-1.087064591178191601e-22,3.431073808878966589e-23,-1.547931802121924721e-23,1.683258729694082919e-23,6.448036405146767172e-24,2.036153915016551040e-24
2.153187613763007649e-17,-7.941795025106202470e-17,2.946220418251382914e-16,-1.069643673689119158e-15,2.220334229963721873e-02,2.190802234825793005e-01,3.222055607266998578e+01,1.342186915930922275e+01,9.103541833164674912e+00,1.558666639510725593e+00,2.817806313434451759e+00,2.227028762824686936e+01,3.863446011004070613e+01,5.486598191251609080e+01,6.676031394017033449e+01,6.760831642364470895e+01,7.192404053872706982e+01,8.845252089796061057e+01,5.737945275628507602e+01,7.442389297140971394e+01,7.189598205489367899e+01,9.738759595361075583e+01,1.216711842069785803e+02,1.575818343886429318e+02,2.321560669666625358e+02,3.204286792525281840e+02,3.143353387667106063e+02,2.748811331934360851e+02,2.125138421413271885e+02,9.074228114833395864e+01,7.584921967700834955e+01,6.169536966271310519e+01,5.641814046492924462e+01,6.212289546472140955e+01,1.296683653106448162e+02,2.258213482912026109e+02,3.577318640214706420e+02,5.246002508093308734e+02,5.124502202069716077e+02,3.930326426163248925e+02,2.854929588982700466e+02,1.755673702546480683e+02,1.642222536861546871e+02,1.559990998638915016e+02,2.114707338252851230e+02,2.416383726604225330e+02,1.832474581507936477e+02,1.379686924327864403e+02,9.378603846210228312e+01,9.099334300660771646e+01,7.783275360201011495e+01,5.693455528310466462e+01,4.278740662753808266e+01,7.257520993937116316e+01,3.274404745701937713e+01,3.881303318922906698e+01,4.347074346455816851e+01,1.978851929747452942e+01,2.765976140540709594e+01,3.927532288367981295e+01,4.204042893301464545e+01,5.846062972352117271e+01,6.946069423261045017e+01,7.187800976868022929e+01,7.034194982805334462e+01,6.445179106314343187e+01,5.864260022640532810e+01,5.228826738712496081e+01,4.944472649171334666e+01,6.397745990509616831e+01,8.073189309853080431e+01,1.052250533132074963e+02,1.581384277961515750e+02,1.341071833224976615e+02,1.093340971112345983e+02,1.198379331816596505e+02,1.063454600033150967e+02,9.104575692759409833e+01,6.565525846821914513e+01,6.971217111880895345e+01,6.630345549816588857e+01,5.114676265106966468e+01,5.168087829983318926e+01,4.623570952050096849e+01,4.139325847055833663e+01,5.476044174224116290e+01,4.954046274933248384e+01,3.467031839733952125e+01,2.470133578808924568e+01,1.992262978908468085e+01,7.440754485343605396e+00,1.458435047345441937e+01,5.827668292421772644e-01,-2.822546586104739408e-01,-1.208511679778764503e+00,1.010538052110669799e-01,-6.643678222818992507e-02,1.935839945014956875e-02,-7.943055941736368655e-03,-7.502225873637441422e-03,1.074456850975777367e-03,1.497268547355519029e-19,-1.396969859379517043e-20,-7.450699740432588097e-21,-3.661347490715296166e-21,-1.197316346199486940e-21,6.753182571937478590e-24,-9.841314633501071057e-25,-6.071929959724899035e-23,-5.120034526115245480e-24,3.444460121725367891e-24
1.770385702182084292e-17,-6.550936558448073335e-17,2.196137957834325956e-16,-9.085220740915653736e-16,-1.709217379785071267e-01,-1.686483595534241209e+00,2.252691024099585348e+01,1.376418636739887447e+01,8.021683022902497129e+00,7.907635821534185538e+00,2.082840011385406598e+01,3.334423699763512872e+01,5.555029553429822897e+01,7.159167008922250375e+01,7.689339499611376993e+01,7.616319021551400681e+01,6.929508912566248569e+01,6.116162227267381724e+01,5.952130394178401218e+01,7.133656535842176538e+01,8.168819403745519026e+01,1.189781468652813601e+02,1.784239652100789613e+02,2.514239998623681061e+02,2.859871013967494378e+02,4.101812961680519152e+02,3.400825393405110617e+02,1.897627149318839201e+02,9.253320375446793378e+01,4.572938037178032999e+01,5.221115666592446303e+01,4.474338471853423727e+01,3.534661283076817284e+01,2.892386826148689494e+01,5.714350409408692144e+01,8.613375575033688847e+01,1.476281894372461068e+02,3.021609081879751102e+02,4.227212661278809378e+02,5.128861166701499315e+02,3.044131296184693269e+02,1.552694672002295988e+02,1.521230208148073757e+02,1.666505777734637661e+02,2.391370835470466432e+02,2.429191009786092366e+02,2.298523256498668559e+02,1.915442347095948605e+02,1.316051694981810556e+02,1.050485691078439032e+02,7.640069721992220764e+01,6.488109893344534385e+01,6.423236907905422299e+01,6.060806981013139705e+01,3.724690580302831933e+01,3.720384928433823291e+01,3.380063263329128631e+01,2.314568937727045750e+01,4.881333666293396334e+01,4.750989173116445841e+01,4.450531453801377779e+01,6.247694738814802662e+01,8.553093184704212604e+01,6.368922143848150341e+01,6.484860946840016993e+01,5.105150532950639075e+01,5.308945630260242865e+01,3.707879168548709714e+01,5.291180609395501477e+01,8.687886105770849099e+01,8.190831530734263310e+01,9.500478770437760545e+01,1.621745419850038559e+02,1.976767805022232949e+02,1.994808603384808805e+02,1.647471186456441785e+02,1.064368825848337252e+02,8.741560417212197365e+01,7.572925759400118295e+01,7.106303889061793200e+01,9.463795015769792940e+01,5.934204397006790543e+01,5.504201164699342996e+01,4.116908042649541244e+01,2.534877624188472822e+01,3.148358773775012054e+01,4.985498055440518073e+01,4.596041826732104596e+01,2.400002175540249283e+01,1.486005325130189902e+01,1.103523420478607342e+01,1.331933471957876947e+01,-7.713688060063009999e+00,6.656818135306596496e+00,1.894438600091835312e+01,-7.779140537910352871e-01,5.114315732694763028e-01,-1.490213155231359665e-01,6.114579093997751791e-02,5.775227295625014884e-02,-8.271188628872905638e-03,-4.207830058920990959e-19,3.769878174463954637e-19,-5.378806824323629707e-20,-2.593350389641807172e-21,-1.695341847218327112e-21,-1.689650094994182560e-21,-2.810850413649151302e-22,-7.783316103154174105e-23,-1.638724534794626839e-23,-3.528886988812713965e-23
