-1.457107185461855197e-17,-4.897101396946677364e-17,-6.710062842380284144e-17,-3.677025967215406843e-16,-2.743678394491676904e-15,-7.838882267672833975e-15,1.910747667002000396e-14,-4.579580548075955151e-13,1.252472225800126683e-12,-3.662695203613578279e-12,1.892432334587474749e-11,7.497651713936144926e-12,7.627939475579927733e-14,-1.716515618615830149e-11,2.284217038576132453e-11,1.829749434848202049e-11,8.292303048727669658e-12,1.070515821945389695e-13,-1.080693865652134455e-11,7.382969799277000402e-12,8.292460637131530168e-12,3.744988163600701866e-12,1.016503780865056196e-12,8.292461469382107178e-12,7.382966747691543823e-12,8.292461454801383212e-12,-3.530969669676700638e-12,-1.711980265747671928e-12,1.647791376960821641e-11,1.283993496254401368e-11,4.654482646580293266e-12,4.654482646582269937e-12,1.925998541262956119e-12,1.465892436608409281e-11,9.201956155446476534e-12,-1.262591668710378179e-11,1.016503839490133904e-12,5.563977348354778930e-12,1.193044026076527902e-11,5.563977348354774084e-12,9.201956155446489459e-12,5.563977348354780546e-12,-9.897432581784997075e-12,1.925998541263061132e-12,1.193044026076529679e-11,3.744987944808839252e-12,-2.535884251192446854e-11,-1.711980265829819687e-12,-3.530969669370131266e-12,-2.621474967617889006e-12,-6.259453774632378912e-12,-2.621474967563524095e-12,4.654482645698946056e-12,1.193044025989604629e-11,-1.990187430212838414e-11,1.016503838539322101e-12,-1.711980266724574655e-12,3.744987945053347055e-12,-7.168948476547984497e-12,1.925998541262774365e-12,5.563977348354752273e-12,-1.080692728355753434e-11,2.557286078735764839e-11,3.744987944814730490e-12,7.382966751878935648e-12,5.563977348435755389e-12,1.283993496223600361e-11,1.102094556012017762e-11,1.925998537053927139e-12,1.283993497824691962e-11,1.070090790914897511e-13,-2.621474748807416847e-12,-1.626389631074640829e-11,-2.621471920192071292e-12,1.069977646301277246e-13,1.465896681102288834e-11,1.068507310489826531e-13,1.076003194512934554e-13,1.192823394049717566e-11,1.934232622539053091e-12,4.623752691411544357e-12,5.678663374514589462e-12,3.316974099426378211e-12,-3.752589493314653165e-12,8.697459888731575719e-12,8.964831837579149361e-12,1.847453336961579331e-11,-6.042258904973070746e-12,1.416367990891470401e-12,-2.749664558947369964e-13,1.524447773060918614e-13,-2.940379605781400429e-14,4.125724510119280001e-15,5.225012085364339842e-15,7.408421833589290550e-15,-1.570486539040316628e-15,3.525330128171589446e-16,-1.061366504371235523e-16,4.216672023570417071e-17,3.247936824101889139e-17,-8.601851935055928177e-18,-3.068454897335927811e-19,-8.576297659429508356e-20,3.611257355742219212e-21,1.033157496901663346e-20,3.025683406466005531e-21,7.267485566041171495e-22,2.633149994953714086e-23,3.729226739096606190e-23,5.238394329435066656e-24,-3.432018299943689255e-25
-3.108784771846785532e-16,1.004018361915391939e-15,-3.899483999786291349e-15,1.317878959224735013e-14,6.651525361038167217e-02,9.264379362105402693e-01,1.290361585561251268e+01,1.797241840422114478e+02,-6.707397861943927637e+02,2.503234960735358072e+03,-9.342200056746965856e+03,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605328e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605328e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454604746e+05,1.366571342454605328e+05,1.366571342454605037e+05,1.366571342454605328e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604455e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604455e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454604455e+05,1.366571342454604746e+05,1.366571342454604746e+05,1.366571342459431908e+05,1.366571342459316365e+05,1.366571342459315492e+05,1.366571342459346342e+05,1.366571342459347215e+05,1.366571342453311663e+05,1.366571342455035774e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605328e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454605328e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454605037e+05,1.366571342454604455e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454604455e+05,1.366571342454604746e+05,1.366571342454605037e+05,1.366571342454604746e+05,1.366571342126067902e+05,1.366571342208094429e+05,1.366571342208094138e+05,1.366571342521834886e+05,1.366571342454605037e+05,1.366571342454605037e+05,-9.342200056746964037e+03,2.503234960735342611e+03,-6.707397861943898079e+02,1.797241840422103678e+02,-4.815694994045154687e+01,1.290361572870518181e+01,-3.457512974369645775e+00,-3.457538064996339422e+00,-3.457421575880452735e+00,9.265298082669924939e-01,-2.482629138885038556e-01,6.649063412249300864e-02,-1.784732488188400107e-02,-1.773083576599821312e-02,4.867452240513803728e-03,-3.393297105714934059e-20,3.522433814151322466e-20,4.211341720785329561e-20,1.316242752417447521e-20,1.269233090405101873e-21,4.483045130031180594e-22,-4.551778516504309738e-22,-3.380014774154125834e-23,3.080207703946362445e-24,8.244427124907365759e-24
8.565306302241684553e-16,-2.911773891995088069e-15,1.217834371853762851e-14,-5.405423859216078112e-14,-4.141065801745552610e-01,-5.767760396062713291e+00,-8.033453897887171991e+01,-1.118915785307158330e+03,4.175850560157125074e+03,-1.558448645532127011e+04,1.193683487622321991e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427002e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367427002e+05,1.688248827367427002e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427875e+05,1.688248827367427002e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427875e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827337376424e+05,1.688248827338095289e+05,1.688248827338095289e+05,1.688248827337902621e+05,1.688248827337902912e+05,1.688248827375479159e+05,1.688248827364743338e+05,1.688248827367427002e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427002e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367426711e+05,1.688248827367427002e+05,1.688248827367427293e+05,1.688248827367427584e+05,1.688248827367427002e+05,1.688248827367427002e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.688248827367427875e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248827367427293e+05,1.688248829412812483e+05,1.688248828902137466e+05,1.688248828902136884e+05,1.688248826948870555e+05,1.688248827367427584e+05,1.688248827367427293e+05,1.193683487622321991e+05,-1.558448645532129012e+04,4.175850560157115979e+03,-1.118915785307154920e+03,2.998125808598014146e+02,-8.033453818877799790e+01,2.152557189530972437e+01,2.152572810299217565e+01,2.152500287220994579e+01,-5.768332367468487654e+00,1.545619999537487965e+00,-4.139533056790339893e-01,1.111127789633189478e-01,1.103875481810757397e-01,-3.030348517181432819e-02,-4.803850055021339511e-19,3.377749889971817466e-19,9.490260938330933928e-20,-5.877750836806830924e-21,2.512018611855683734e-21,2.182423493791348909e-21,-3.626331707236589185e-22,-1.495556596593816107e-22,4.635021249885351544e-24,-5.427288255203800639e-23
-2.384493998776753517e-15,8.396742456683234714e-15,-3.692012440477573718e-14,1.071573305873830743e-13,1.674078251902426651e+00,2.331690126044475164e+01,3.247625394516186361e+02,4.523358651058169016e+03,-1.688140430660525817e+04,9.616237943991759676e+04,1.710451195747776364e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287271458e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287271749e+05,1.526290804287272331e+05,1.526290804287272331e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287271458e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804408756667e+05,1.526290804405850358e+05,1.526290804405849776e+05,1.526290804406628886e+05,1.526290804406628886e+05,1.526290804254720279e+05,1.526290804298123112e+05,1.526290804287271458e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287271749e+05,1.526290804287271749e+05,1.526290804287271458e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272040e+05,1.526290804287272331e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.526290804287272040e+05,1.526290796018544061e+05,1.526290798083013215e+05,1.526290798083013506e+05,1.526290805979342549e+05,1.526290804287272040e+05,1.526290804287271749e+05,1.710451195747776073e+05,9.616237943991759676e+04,-1.688140430660528364e+04,4.523358651058180840e+03,-1.212030296771607937e+03,3.247625362575602708e+02,-8.701984825863878825e+01,-8.702047974796163032e+01,-8.701754791075290996e+01,2.331921352723155394e+01,-6.248364432750613595e+00,1.673458620358438065e+00,-4.491874693043809152e-01,-4.462556320955835543e-01,1.225056734466495045e-01,5.735121653954792137e-18,7.599830581246289103e-19,-2.689760721089372569e-20,-2.051592331307834526e-19,1.828928437206747695e-20,9.605834764267139755e-21,8.326774249529965114e-22,-2.575200348663169421e-22,-2.658184285174242408e-22,1.825932260630477306e-22
3.652949131056760125e-15,-1.252131506356424851e-14,7.052415075756613319e-14,-2.280734827386338393e-13,-5.543456591107922549e+00,-7.721038716649631795e+01,-1.075401963929595468e+03,-1.497841710783432609e+04,7.123636181658184796e+04,1.736745533907846257e+05,1.527490548037275730e+05,1.587277686857438530e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857438239e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857438530e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857438239e+05,1.587277686857438530e+05,1.587277686857438530e+05,1.587277686857438530e+05,1.587277686857438530e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857437948e+05,1.587277686857437948e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686455158691e+05,1.587277686464786530e+05,1.587277686464786239e+05,1.587277686462206184e+05,1.587277686462206475e+05,1.587277686965228932e+05,1.587277686821508396e+05,1.587277686857438821e+05,1.587277686857438239e+05,1.587277686857438530e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857437948e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438530e+05,1.587277686857439112e+05,1.587277686857438239e+05,1.587277686857438530e+05,1.587277686857438530e+05,1.587277686857439112e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.587277686857438239e+05,1.587277686857438821e+05,1.587277714238079207e+05,1.587277707401901716e+05,1.587277707401902007e+05,1.587277681254403724e+05,1.587277686857438821e+05,1.587277686857438821e+05,1.527490548037275148e+05,1.736745533907846257e+05,7.123636181658181886e+04,-1.497841710783442795e+04,4.013454765106991545e+03,-1.075401953352953569e+03,2.881530483048109090e+02,2.881551393860636381e+02,2.881454310511749100e+02,-7.721804388776865835e+01,2.069051250083861859e+01,-5.541404775092507506e+00,1.487416274913250236e+00,1.477707940024668209e+00,-4.056589840672504832e-01,-2.341243861246024716e-18,3.949440035641894794e-18,-2.292497769984011352e-19,9.480471361458632193e-20,1.922322332307931604e-19,3.475655226224009106e-20,-1.339109324203551202e-21,-1.245387259491309670e-22,6.461241459237152179e-22,-6.600128448303415899e-22
-1.765281844694425484e-15,7.080151991902583526e-15,-3.129620303325105223e-15,4.599855607243359414e-14,1.529747261607146669e+01,2.130662996892956187e+02,2.967630723557892907e+03,4.675107628070485225e+04,1.739039322429938475e+05,1.527604252809643513e+05,1.584529079245876928e+05,1.568264843121238519e+05,1.568264843121239101e+05,1.568264843121238810e+05,1.568264843121238227e+05,1.568264843121239101e+05,1.568264843121238810e+05,1.568264843121238519e+05,1.568264843121238519e+05,1.568264843121238519e+05,1.568264843121238519e+05,1.568264843121238519e+05,1.568264843121238519e+05,1.568264843121238227e+05,1.568264843121238227e+05,1.568264843121239101e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238227e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238227e+05,1.568264843121238810e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238227e+05,1.568264843121237936e+05,1.568264843121237936e+05,1.568264843121237936e+05,1.568264843121237936e+05,1.568264843121237936e+05,1.568264843121238227e+05,1.568264843121237936e+05,1.568264843121237936e+05,1.568264844231351453e+05,1.568264844204784604e+05,1.568264844204784313e+05,1.568264844211903110e+05,1.568264844211903110e+05,1.568264842823784566e+05,1.568264843220390321e+05,1.568264843121239101e+05,1.568264843121238810e+05,1.568264843121239101e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121237936e+05,1.568264843121238227e+05,1.568264843121238227e+05,1.568264843121238810e+05,1.568264843121238810e+05,1.568264843121238227e+05,1.568264843121238810e+05,1.568264843121239101e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238519e+05,1.568264843121238810e+05,1.568264843121238519e+05,1.568264843121238227e+05,1.568264843121238519e+05,1.568264767562859342e+05,1.568264786427665967e+05,1.568264786427666259e+05,1.568264858583121968e+05,1.568264843121238227e+05,1.568264843121238810e+05,1.584529079245876637e+05,1.527604252809643513e+05,1.739039322429937602e+05,4.675107628070504143e+04,-1.107534863058973679e+04,2.967630694371018762e+03,-7.951741468943296240e+02,-7.951799173477792237e+02,-7.951531266649869849e+02,2.130874288317579897e+02,-5.709660447269389039e+01,1.529181051719861273e+01,-4.104606820712017878e+00,-4.077816137919639594e+00,1.119438223830552914e+00,8.691159753256777993e-18,7.418192298076962110e-18,-3.588144263092072482e-18,-2.389753929084011085e-18,-9.704718384012320850e-20,-1.239922128487289707e-19,-8.377357315514108827e-21,9.509104357698129170e-21,1.045884222689982257e-21,3.009789680212677364e-21
-3.848902949951354721e-14,1.211275096639570596e-13,-4.121314513296318572e-13,1.494173591252802051e-12,-3.227774027976587945e+01,-4.495709099367703061e+02,-6.261714999940539201e+03,1.704603919438570447e+05,1.536885191637802927e+05,1.581840726924606715e+05,1.569737313578159665e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144079e+05,1.573195431677144661e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144079e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144079e+05,1.573195431677143788e+05,1.573195431677143788e+05,1.573195431677144079e+05,1.573195431677143788e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677143788e+05,1.573195431677144079e+05,1.573195431677143788e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677145825e+05,1.573195431677145534e+05,1.573195431677145825e+05,1.573195431677145825e+05,1.573195431677145243e+05,1.573195431677145534e+05,1.573195431677145825e+05,1.573195431677145825e+05,1.573195431677146116e+05,1.573195429334801447e+05,1.573195429390857171e+05,1.573195429390857462e+05,1.573195429375836684e+05,1.573195429375836684e+05,1.573195432304774004e+05,1.573195431467934686e+05,1.573195431677143788e+05,1.573195431677143788e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144079e+05,1.573195431677144661e+05,1.573195431677143788e+05,1.573195431677144370e+05,1.573195431677144079e+05,1.573195431677144370e+05,1.573195431677144370e+05,1.573195431677144079e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144661e+05,1.573195431677144661e+05,1.573195431677144661e+05,1.573195431677144370e+05,1.573195431677144079e+05,1.573195431677144370e+05,1.573195591105686326e+05,1.573195551300852967e+05,1.573195551300853549e+05,1.573195399052496359e+05,1.573195431677144370e+05,1.573195431677144079e+05,1.569737313578159374e+05,1.581840726924606424e+05,1.536885191637802636e+05,1.704603919438566663e+05,2.445562934626145943e+04,-6.261714938356151833e+03,1.677821247652974307e+03,1.677833423337310478e+03,1.677776894868666659e+03,-4.496154925282987165e+02,1.204741081274789849e+02,-3.226579322409563844e+01,8.660739995068194474e+00,8.604211526425494583e+00,-2.362019998654959263e+00,6.508863304339470660e-17,-1.285368449457386830e-17,-5.650798988706499835e-18,7.454702709186402229e-19,-4.303756489715457564e-19,-1.551801760905753242e-19,-2.083237458468615350e-21,2.163510725935448335e-20,6.916487606108325377e-21,-1.867212637546968504e-21
-3.482539553703471668e-14,6.692707312807298333e-14,-2.879339128045121766e-13,8.805257925868807425e-13,3.105269177543970827e+01,4.325081860277436476e+02,6.051022320091482470e+03,1.558886437347648898e+05,1.575933667230794963e+05,1.571364306643559830e+05,1.572594519109353423e+05,1.572243029833412729e+05,1.572243029833412438e+05,1.572243029833412729e+05,1.572243029833413311e+05,1.572243029833413020e+05,1.572243029833412147e+05,1.572243029833412729e+05,1.572243029833412729e+05,1.572243029833413311e+05,1.572243029833412438e+05,1.572243029833412438e+05,1.572243029833412147e+05,1.572243029833412729e+05,1.572243029833413020e+05,1.572243029833413311e+05,1.572243029833412438e+05,1.572243029833412729e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833413311e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833412729e+05,1.572243029833413311e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833413311e+05,1.572243029833412729e+05,1.572243029833413020e+05,1.572243029833413311e+05,1.572243029833413020e+05,1.572243029833411274e+05,1.572243029833411856e+05,1.572243029833411274e+05,1.572243029833411856e+05,1.572243029833411274e+05,1.572243029833411565e+05,1.572243029833411565e+05,1.572243029833411856e+05,1.572243029833411856e+05,1.572243032086855965e+05,1.572243032032927440e+05,1.572243032032927731e+05,1.572243032047378365e+05,1.572243032047378074e+05,1.572243029229604290e+05,1.572243030034682888e+05,1.572243029833412729e+05,1.572243029833413311e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833413020e+05,1.572243029833412147e+05,1.572243029833413020e+05,1.572243029833412729e+05,1.572243029833412729e+05,1.572243029833413020e+05,1.572243029833412438e+05,1.572243029833412729e+05,1.572243029833412729e+05,1.572243029833412438e+05,1.572243029833412147e+05,1.572243029833412438e+05,1.572243029833412438e+05,1.572243029833412438e+05,1.572243029833412729e+05,1.572243029833412147e+05,1.572243029833412729e+05,1.572242876455718360e+05,1.572242914749824849e+05,1.572242914749824558e+05,1.572243061219845840e+05,1.572243029833412729e+05,1.572243029833413020e+05,1.572594519109354005e+05,1.571364306643559830e+05,1.575933667230794963e+05,1.558886437347652391e+05,1.622505996451735555e+05,6.051022260844417360e+03,-1.614142303831871686e+03,-1.614154017408149684e+03,-1.614099634384491992e+03,4.325510765603545451e+02,-1.159017116495587345e+02,3.104119815061292442e+01,-8.332035863822616406e+00,-8.277652840163446157e+00,2.272373417406171381e+00,-5.301035005537239878e-16,1.193254058289758602e-16,7.413863717915636027e-17,2.140334557327301170e-17,3.743974072671157591e-18,-1.150188675585627180e-18,-5.287981612056347412e-20,2.637704233372770696e-20,4.754820239681280653e-21,2.222569178375718285e-20
7.915450723091118498e-14,-3.234392259105885699e-13,1.068941135580622645e-12,-4.220794180404205019e-12,1.319760742922713348e+02,1.838189516837438305e+03,1.482918623914318741e+05,1.565967777860770293e+05,1.574036053106365434e+05,1.571873422628163535e+05,1.572455669295370753e+05,1.572289313104740286e+05,1.572289313104740577e+05,1.572289313104740286e+05,1.572289313104740577e+05,1.572289313104740286e+05,1.572289313104739995e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740577e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740577e+05,1.572289313104739704e+05,1.572289313104739413e+05,1.572289313104739995e+05,1.572289313104741741e+05,1.572289313104741450e+05,1.572289313104741741e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741741e+05,1.572289313104741159e+05,1.572289313104741159e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104741450e+05,1.572289313104735629e+05,1.572289313104735047e+05,1.572289313104735629e+05,1.572289313104735338e+05,1.572289313104735047e+05,1.572289313104735047e+05,1.572289313104735338e+05,1.572289313104735629e+05,1.572289313104735047e+05,1.572289322682029160e+05,1.572289322452829219e+05,1.572289322452829510e+05,1.572289322514244996e+05,1.572289322514244996e+05,1.572289310538513237e+05,1.572289313960150757e+05,1.572289313104741741e+05,1.572289313104741741e+05,1.572289313104741450e+05,1.572289313104741741e+05,1.572289313104741450e+05,1.572289313104739995e+05,1.572289313104740868e+05,1.572289313104739995e+05,1.572289313104740577e+05,1.572289313104739704e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740868e+05,1.572289313104740286e+05,1.572289313104739995e+05,1.572289313104740577e+05,1.572289313104739704e+05,1.572289313104739704e+05,1.572289313104740286e+05,1.572289313104740286e+05,1.572289313104740868e+05,1.572288661238999339e+05,1.572288823991582321e+05,1.572288823991582030e+05,1.572289446499237674e+05,1.572289313104739995e+05,1.572289313104740577e+05,1.572455669295371044e+05,1.571873422628162953e+05,1.574036053106364270e+05,1.565967777860787173e+05,1.596078249039589427e+05,1.482918621396277740e+05,-6.860215731032076292e+03,-6.860265514536326009e+03,-6.860034382948029815e+03,1.838371804548947011e+03,-4.925902404170363980e+02,1.319272255967704552e+02,-3.541172508076029857e+01,-3.518059349247209866e+01,9.657743203843732971e+00,2.076453903471062269e-15,5.341974162582448337e-16,1.651984848614196993e-16,4.013175919156302646e-17,1.341291792579398027e-17,2.602142239222395870e-18,-5.111401742452193809e-19,-2.052158361837296940e-19,-1.181168867192239995e-19,-2.704802905495219025e-20
1.286057758847570117e-13,-4.868141456031558814e-13,1.548644566939028367e-12,-6.697861019223400029e-12,-1.015954250724927192e+03,-1.415041675761230545e+04,1.643628649000824371e+05,1.577449886323248502e+05,1.570959148224249075e+05,1.572698933694093139e+05,1.572230529913753853e+05,1.572364359565280029e+05,1.572364359565279447e+05,1.572364359565279447e+05,1.572364359565279738e+05,1.572364359565279738e+05,1.572364359565279156e+05,1.572364359565279447e+05,1.572364359565279447e+05,1.572364359565279156e+05,1.572364359565278864e+05,1.572364359565279447e+05,1.572364359565279156e+05,1.572364359565279738e+05,1.572364359565279738e+05,1.572364359565278864e+05,1.572364359565279447e+05,1.572364359565278573e+05,1.572364359565269551e+05,1.572364359565269260e+05,1.572364359565269260e+05,1.572364359565269551e+05,1.572364359565269260e+05,1.572364359565269842e+05,1.572364359565269842e+05,1.572364359565269260e+05,1.572364359565269551e+05,1.572364359565269551e+05,1.572364359565269260e+05,1.572364359565269842e+05,1.572364359565269551e+05,1.572364359565269842e+05,1.572364359565269260e+05,1.572364359565316699e+05,1.572364359565316408e+05,1.572364359565316408e+05,1.572364359565316699e+05,1.572364359565316408e+05,1.572364359565316990e+05,1.572364359565316117e+05,1.572364359565316408e+05,1.572364359565316408e+05,1.572364285839130753e+05,1.572364287603517878e+05,1.572364287603517878e+05,1.572364287130739249e+05,1.572364287130739249e+05,1.572364379320141452e+05,1.572364352980312251e+05,1.572364359565269551e+05,1.572364359565268969e+05,1.572364359565269551e+05,1.572364359565269260e+05,1.572364359565269551e+05,1.572364359565281775e+05,1.572364359565279156e+05,1.572364359565279738e+05,1.572364359565279738e+05,1.572364359565279156e+05,1.572364359565279447e+05,1.572364359565279156e+05,1.572364359565280029e+05,1.572364359565279738e+05,1.572364359565279447e+05,1.572364359565279738e+05,1.572364359565279447e+05,1.572364359565279447e+05,1.572364359565279156e+05,1.572364359565279447e+05,1.572364359565279447e+05,1.572369377639758750e+05,1.572368124767378613e+05,1.572368124767378322e+05,1.572363332691979886e+05,1.572364359565278864e+05,1.572364359565279738e+05,1.572230529913753853e+05,1.572698933694094012e+05,1.570959148224258097e+05,1.577449886323120445e+05,1.553226714203703741e+05,1.643628668384749035e+05,1.290772839181121089e+05,1.290776671524448320e+05,1.290758878972210950e+05,-1.415182001177321581e+04,3.791968743585231550e+03,-1.015578212567382138e+03,2.726001119084133961e+02,2.708208566846354870e+02,-7.434548506593094430e+01,-9.093195388909059767e-16,-2.123943294842418974e-16,3.156069248151701131e-16,6.018965484871791158e-17,4.558350195391026538e-17,9.878603090266466836e-18,-1.614347033592285336e-18,-4.396589815621874310e-19,-2.997518994536112582e-19,-3.942124940336883983e-19
