-3.637493601116893069e-21,1.894238670375176683e-21,-1.749198823645273946e-20,-8.720125183699237488e-20,1.077072306506205923e-18,-4.442140996626563886e-18,-2.410180146942759155e-17,-1.661452990023649668e-16,3.322573336261101206e-16,-9.195184921810918126e-16,4.681836167965640006e-15,5.503323080707418406e-16,-4.249719628802633023e-15,-3.165706090481809651e-15,-7.906235640614682446e-15,-4.790244645740466128e-15,-4.462077934507356290e-17,1.033942049320009177e-14,1.051653184599485712e-14,4.451202331689061052e-16,1.773821588557353707e-14,3.760562116303020058e-15,1.652528702967352331e-14,4.624079254794598101e-15,-4.904346214651485984e-15,3.320258670665539641e-16,3.935054866979259729e-15,6.280647659616676349e-15,1.479534992429976063e-15,2.179102187252452144e-15,-3.222364201002056282e-15,5.241005224194152959e-15,1.040721226914752391e-14,6.254484287441141742e-15,3.305266716004325999e-15,1.112848980148833080e-14,4.506000393029601554e-15,1.581428058283200529e-15,1.132784679870815432e-16,-8.908113581610405161e-16,1.641038902653947329e-15,6.640696018438401755e-17,3.388729832326035044e-15,4.745619203756575486e-15,8.041246106781252826e-15,-2.114244046646443702e-15,5.494441159916824070e-15,1.097595014170552948e-14,2.538001979638114657e-15,-1.772584142331461195e-15,2.517928836211055798e-15,6.453135558694056338e-15,5.387752486868387452e-15,1.608640851043062861e-14,2.262642970919766337e-15,1.764776198117939939e-15,5.073597989396593799e-15,-1.244192142437417118e-15,2.919298810835158110e-15,5.908393734449060991e-15,4.085606362038461943e-15,-5.075556776679064180e-15,-1.336598102632871010e-15,1.247677338609929738e-15,1.150273961963823203e-15,-6.321662647899279752e-17,9.511125758986313311e-15,1.643290887977546774e-15,1.913256161342070671e-15,7.794317403134758784e-16,1.549865738224182255e-15,8.190070376943270598e-15,-1.018987133261002343e-14,-7.489729988290959202e-15,-8.170687423988867989e-15,4.604895159850400050e-15,7.775169562199350282e-15,-3.266095595858036873e-15,5.505746297829400323e-14,1.254047240870191667e-13,-2.999650886100251894e-15,7.321578773700455361e-15,-3.348212204802283084e-15,4.821683782352790269e-15,-1.040638524191444151e-15,-2.110858388859949306e-15,1.590713104512958776e-14,-1.612415882561708280e-15,8.845320325668059942e-16,7.392514997197567153e-18,3.804716772202446587e-17,-8.264752107559324419e-18,1.298906411660614063e-17,3.035982019137071253e-18,7.561788271541935346e-19,-1.061898814696261570e-18,5.205926872998751312e-19,-8.495485172139116465e-20,8.173886703967624894e-21,3.623534706215952436e-20,-9.622182994917858193e-21,8.232158079002408805e-23,-3.339244541994960921e-23,-2.816113791531609052e-23,-4.509874403436756980e-24,7.057018386466732765e-25,3.270582374401967072e-26,-6.104330935428379614e-26,-2.763948214299288328e-26,-4.497759668041705080e-27,3.940810661659137112e-28
-5.622852261552927953e-20,1.952962711301827802e-19,-8.672580970439241416e-19,2.904704086915141477e-18,1.337870159904141980e-05,2.550248234564852536e-04,5.016348193022004097e-03,8.107540222833091448e-02,-1.118207770322903749e-01,4.915713534069325319e-01,-2.299108207103316204e+00,4.566669852768212934e+01,1.168037137667097340e+02,7.403915718223197473e+01,4.926763821480727046e+01,5.127518500775526888e+01,3.826197221979732888e+01,2.987463368183395929e+01,3.275732908707835378e+01,6.198064630204719805e+01,7.334356434339031239e+01,3.107652333112149279e+01,5.357644521019504680e+01,4.123714167870921443e+01,4.215250343342557215e+01,2.254360058368892439e+01,3.344472413826857604e+01,6.006344173141781084e+01,3.624017906071259887e+01,1.532864604648958640e+01,2.064049473528410061e+01,4.250400075090179541e+01,4.829724497676991746e+01,4.420224305895833794e+01,2.404794504761650487e+01,3.904041778936805684e+01,3.323042646578769421e+01,7.454735508387279275e+00,2.380707316218827074e+01,3.150390521519354792e+01,4.332224303492606765e+01,3.925867474523516165e+01,4.999944009338334894e+01,3.577464464888026896e+01,1.841501799372719717e+01,3.169242183127123269e+01,5.368257610676889868e+01,4.012747226324991345e+01,4.947780225032960999e+01,3.530086310135882854e+01,2.928751524462763811e+01,3.424127970895767703e+01,2.338964557516359122e+01,9.088750683977303879e+01,1.528397756820241398e+02,7.437642546849563985e+01,5.925547667891970605e+01,2.547414172949187616e+01,2.298732048638008507e+01,3.905219650675748255e+01,5.719765573885220533e+01,4.338154891291555515e+01,1.344051553412637112e+01,7.360880335592997703e+00,1.420602972113345430e+01,5.404913619545662584e+01,4.294368011123448525e+01,2.677661549785718265e+01,7.097985187369710047e+01,6.788413217440712799e+01,4.843005271396080502e+01,1.185331271065572167e+02,8.318498915521546166e+01,1.350224743809990571e+02,1.291616195913159117e+02,1.089237938903632426e+02,4.487239529363398560e+01,1.574716129238363749e+02,2.123336980006374120e+02,5.437778126885880283e+02,2.377698005546367312e+02,6.643251614388600501e+01,4.690877999429748968e+01,1.145143846766804430e+01,3.884504803184892552e+01,3.368439741253374109e+01,-9.564311232874747049e+00,5.443179843880849855e-01,-7.650146176385735908e-01,1.739400705608306896e-01,-3.556946986054661947e-02,1.897366009668248563e-03,-1.723491078504460700e-03,-1.058007478739698840e-03,-8.818528655976181317e-04,2.832311052227860500e-04,-2.463405776730180391e-04,3.607932987956701990e-05,-1.329571464254751531e-05,-2.604463667337231079e-05,4.716070841813924167e-06,-2.111843635448934804e-22,-1.599226706474474831e-22,3.031187848207992419e-23,-7.646957583841775194e-24,-4.273541515754472693e-24,2.910284683796474002e-26,4.348173719139891497e-25,-2.353822988987873079e-26,2.768941417304587545e-26,5.495224098024685485e-26
2.360948429536932603e-19,-9.853439196479824706e-19,3.434230292516860706e-18,-1.163015312818333177e-17,-8.329229861779867579e-05,-1.587717880770087280e-03,-3.123047244688632873e-02,-5.047542590712226218e-01,6.961669249662855163e-01,-3.060394736874330057e+00,2.899642727111508833e+01,4.406146093362472271e+01,9.374576030690030848e+01,6.220103032520182040e+01,6.759379533760299807e+01,2.770618772621093484e+01,4.176043903446073813e+01,5.821175428893331372e+01,5.351460028155216264e+01,4.763206140462762761e+01,8.180700583600247455e+01,5.449010133867860617e+01,5.203861578448724856e+01,3.914477350110479392e+01,4.156899073128192867e+01,2.877643200521272604e+01,4.837382867413396070e+01,9.106008384384088572e+01,4.182643182707125362e+01,2.013282423114747388e+01,1.390723367714379322e+01,4.382863680722130795e+01,5.891717666829582356e+01,5.681517555169503453e+01,2.640551313438518832e+01,3.424225502341629124e+01,5.361681393731686995e+01,1.990612255049348533e+01,4.354196068746308868e+01,3.084157731065166885e+01,3.390237864973372695e+01,3.675885213931849194e+01,5.200634572754128016e+01,6.827976692773795264e+01,4.103431763538812760e+01,2.850066890540674081e+01,8.274113510573201324e+01,6.030254626941177776e+01,5.587916988305461530e+01,4.351116960215268392e+01,4.190905803250837636e+01,6.811705913409512902e+01,4.185032306457130602e+01,8.564853000233900104e+01,1.077396556074860854e+02,5.120141392650425871e+01,6.716471041055193325e+01,2.441947291678214071e+01,4.237509351765394428e+01,5.121958482371420018e+01,6.690445678800929841e+01,2.800859146432713231e+01,8.145001096972670496e+00,1.801401727440354961e+01,4.012978626075017274e+01,3.206513362600512096e+01,6.598347901617873390e+01,2.291774955225188037e+01,5.854224222912524311e+01,6.469251218563469763e+01,6.044534652948808429e+01,6.961922387694818326e+01,7.114784917793164709e+01,9.322278030137630367e+01,7.023219454575736620e+01,8.835186593617702044e+01,9.487856489000593285e+01,1.403316453770260637e+02,1.850911762539893175e+02,3.985026827010513557e+02,1.562409132387470265e+02,8.941647311358796912e+01,6.687948150462470664e+01,4.159702169220460632e+01,4.696384901241211907e+01,5.842111593009020964e+01,1.161663149002323507e+02,-3.388781472032482700e+00,4.762781014854827966e+00,-1.082905406888607258e+00,2.214462205744378298e-01,-1.181250475575716490e-02,1.073000488972458179e-02,6.586877972175618316e-03,5.490185402114705973e-03,-1.763322817197130387e-03,1.533652036808173628e-03,-2.246204757622942806e-04,8.277564352158551294e-05,1.621470991882846384e-04,-2.936102415851300502e-05,-6.897202597735405206e-21,-7.616878712686663469e-22,4.425651177543599202e-23,2.879645253128778131e-23,6.820981222571440959e-24,1.615470304000131131e-24,-2.271020533959785662e-24,-3.896039874147519904e-25,3.726150561040570044e-27,-1.939872859596168162e-25
-4.107123581992940789e-19,2.296061017328146982e-18,-8.949714564142188610e-18,3.733069042612587298e-17,3.367196570705352152e-04,6.418550444749786775e-03,1.262531368082172034e-01,2.040532964508595892e+00,-2.814342887979152774e+00,1.938464737184045461e+01,3.932849259370600237e+01,5.694268480658430320e+01,4.266204072740661246e+01,2.831248189099890666e+01,4.570599657950730688e+01,1.313655439767848243e+01,3.958291831468378064e+01,4.882939058222051898e+01,4.631953379732831877e+01,1.409619613991070075e+01,3.319542632858139797e+01,4.154988159875979647e+01,3.314455214829500562e+01,3.456912088168295583e+01,1.852609230904990767e+01,1.471670445946198136e+01,4.019623492019597677e+01,7.108859686874626505e+01,4.348237015141020123e+01,3.658175517689849698e+01,2.927105117346309626e+01,3.941202753769766787e+01,5.607421392671750482e+01,5.787828454421803315e+01,2.186195384396184949e+01,2.366897088067588939e+01,5.499034955226067467e+01,3.081949937680793283e+01,3.996979208561659647e+01,2.609173118986864992e+01,1.921486031445041220e+01,2.806348101022421559e+01,3.301091538309211870e+01,5.458271590385852079e+01,5.357619437649133687e+01,3.807793817752381216e+01,6.497973601559250767e+01,5.887102438847730213e+01,4.144177453250849652e+01,5.145938918450538324e+01,4.544408609510259112e+01,5.683733733003248290e+01,4.374830630397264031e+01,4.225321207007031177e+01,4.460343899377630805e+01,2.532396978584518266e+01,3.926836721517485529e+01,2.432510770113682952e+01,5.535842221656932338e+01,2.576066361603426103e+01,3.109916433203324004e+01,2.566614483758796439e+01,2.944527229494994014e+00,1.379153260809008330e+01,5.273017722392435758e+01,8.450644619760822707e+00,5.900956493686317117e+01,2.744331682094962588e+01,3.681718238447603397e+01,4.248085360499100460e+01,5.654132555199387866e+01,1.654711874108242853e+01,4.324193930207302117e+01,2.066505161178178085e+01,1.118970076031749628e+01,3.892320199589153162e+01,8.973321693565293344e+01,4.330070238996621867e+01,5.725063287603150286e+01,9.219810021072082407e+01,4.272949514959609019e+01,7.010225130786757575e+01,5.168625746862070969e+01,6.801350910626332791e+01,5.017413298801393751e+01,5.656764193123966322e+01,1.197954289360908291e+02,2.225953662580003822e+01,-1.925414494060896331e+01,4.377782139504461156e+00,-8.952243687442031916e-01,4.775354524375696047e-02,-4.337740255448172683e-02,-2.662828771400894967e-02,-2.219476922273617286e-02,7.128455621517017227e-03,-6.199982428976902327e-03,9.080566970151947694e-04,-3.346310134658511031e-04,-6.555001667582845311e-04,1.186956555402247926e-04,1.939232950882434413e-21,-9.127252703723187817e-22,2.558302525135123351e-22,1.673369461360869048e-22,1.087977286334246629e-22,9.999382925731403175e-24,-4.969231328692596682e-24,-8.241067858658124504e-25,-1.095452299435588623e-25,8.486973993635341541e-25
2.147046036848175613e-18,-5.341680003685570081e-18,1.181999415068053733e-17,-5.400571718672468136e-17,-1.114996148012870015e-03,-2.125405770480837814e-02,-4.180681414337053536e-01,-6.756915872135304646e+00,1.230441009702946964e+01,4.031241031508560013e+01,3.968461534385052403e+01,6.073461194729167545e+01,4.335257146590640076e+01,3.105823783581871922e+01,3.663823937367997985e+01,3.144836063988545760e+01,6.002031045008010324e+01,5.264659009615477459e+01,4.004084077187772550e+01,2.357547640671062794e+01,2.069055388441409349e+01,2.591897085303574144e+01,2.621575228114902956e+01,3.885005651353898060e+01,3.036556783951615657e+01,3.148528452621422602e+01,4.900611360194879751e+01,6.484888952405050588e+01,5.742121290225497177e+01,6.418809624375103340e+01,6.381371613507656093e+01,6.172989565967051107e+01,8.430321128306411538e+01,7.843258805863234784e+01,5.372911498725413537e+01,3.682562603356331721e+01,5.644991377230797269e+01,3.001072058060859860e+01,3.751694369164611231e+01,3.096443488139916766e+01,1.751192818969986575e+01,4.740342879905045237e+01,5.242055396669611866e+01,3.429070638423381467e+01,4.437231254516215273e+01,6.467370055777033144e+01,3.764193635809203187e+01,4.638999127987563753e+01,2.522806200490342832e+01,5.936504671880447148e+01,5.367797042109237537e+01,2.789393054962374663e+01,4.041153795249746850e+01,2.475286670657201071e+01,4.255637537866466147e+01,4.080281870215770113e+01,2.343467669382064500e+01,2.316697815634762492e+01,3.239670639398471508e+01,2.019027076826611733e+01,2.691544473307016716e+01,3.786905744891389958e+01,7.114961357635833927e+00,1.346982797774506047e+01,4.875494415192433451e+01,2.626268724592450354e+01,5.535629645212041083e+01,4.726133789680608999e+01,4.085416262855549974e+01,4.668785226407442934e+01,5.869179218973982870e+01,2.365672153325066773e+01,5.247550644994981184e+01,2.674690456495560653e+01,2.267582148501135464e+01,4.137921496809314448e+01,5.906738228690863224e+01,2.718145535579400729e+01,3.506309685140220012e+01,4.677483735762518080e+01,4.206603936101834051e+01,4.552021628118723839e+01,3.336881624028856663e+01,4.957300706168827986e+01,5.085554874199940656e+01,4.033527069560780376e+01,3.762140074519003718e+01,5.603472108881454261e+01,8.042072269321950273e+01,-1.449636253746666092e+01,2.964399914875550213e+00,-1.581286327741239228e-01,1.436376990277953847e-01,8.817554189618426186e-02,7.349461687113779951e-02,-2.360480118214608111e-02,2.053030282282293159e-02,-3.006892226481790078e-03,1.108079921041928585e-03,2.170589526360842177e-03,-3.930426867994234533e-04,-4.701575609700257837e-20,-2.849680102910936550e-21,-1.724862746408999873e-21,-1.505664824876986278e-22,-2.211928589531441172e-24,4.939917537627171469e-23,-1.919530244176051622e-23,-6.584069512188345781e-24,1.303267113069200484e-24,-9.037456246092824440e-25
-9.815709734280196127e-19,4.265379142724361040e-18,-2.624434096452102842e-17,8.780142280886632874e-17,3.076893046950502763e-03,5.865173838309017951e-02,1.153681974436698621e+00,2.107101974720659499e+01,3.866311185477666612e+01,3.232373403090889497e+01,4.964712522260288807e+01,3.885385018980594651e+01,3.365679694426525259e+01,3.461059575118965626e+01,4.299058171433483011e+01,2.818531318393442930e+01,5.667141742068951515e+01,5.964587192435808305e+01,3.891565452985143736e+01,2.460255261574974739e+01,3.423880258094868623e+01,2.655491236935068855e+01,2.027685103974271996e+01,3.409341478382030743e+01,5.235098864273117414e+01,5.995463842245155917e+01,6.590330986697473747e+01,7.320336222197370546e+01,6.608522924227722228e+01,7.317511989103020653e+01,7.595165795403219988e+01,8.070514357132380212e+01,8.943068974319898246e+01,8.008944610019356958e+01,9.317006914001527207e+01,6.455323574889888505e+01,6.937004513115390125e+01,5.582331694548663137e+01,4.094093449896300996e+01,5.610080339078280076e+01,2.688959537137935030e+01,5.743757104212738795e+01,6.762792350414616749e+01,3.601824780396687942e+01,3.779969257104639979e+01,5.392015927255939545e+01,2.873950144625544567e+01,3.041306797583494514e+01,1.480451836640091301e+01,4.800154833917429897e+01,4.776943737257948186e+01,2.949895538831436426e+01,3.131865694264799060e+01,1.848242801398847845e+01,2.871522326239287537e+01,4.731553212869449254e+01,2.696464389453261745e+01,2.484151991414156413e+01,2.692572868456280410e+00,3.790942120645508595e+01,4.030163206885311666e+01,2.829915835686422554e+01,2.368679021499202975e+01,3.091606748398561066e+01,5.004212895500089786e+01,3.417883517816875383e+01,4.791701882291320658e+01,5.356063223995697342e+01,2.957658454903904399e+01,4.412555446303726825e+01,5.448146964812264770e+01,2.762362928849715615e+01,4.753820283679436898e+01,3.622600332701588854e+01,2.092675392034298909e+01,3.559242183224304767e+01,3.358517610062056491e+01,2.858173699992946837e+01,3.677534214699149828e+01,2.827281241010683033e+01,3.482312831481911530e+01,2.573391165625069021e+01,2.888418183078925949e+01,1.988928241360378024e+01,3.721131703797710344e+01,2.777735026116492278e+01,2.482455079506394569e+01,7.443728730816901873e+01,1.788648383195177018e+02,4.461676115274276100e+01,-8.180424212869366940e+00,4.363646381860337709e-01,-3.963761114387783779e-01,-2.433252457911724842e-01,-2.028124276860445996e-01,6.513874398707833469e-02,-5.665449707598306517e-02,8.297684078173035369e-03,-3.057807339151244908e-03,-5.989860891757698563e-03,1.084622859301430722e-03,5.308728957680633243e-20,-2.132888883216089096e-20,-7.794041005928462634e-21,4.194968531151512937e-23,-8.043825384580555931e-22,-3.837777072949708946e-22,-8.435262229557019606e-23,-7.919814699957637591e-24,4.543444159737992467e-24,9.288180032570948012e-24
-1.326276614402312554e-17,5.632063339366115596e-17,-1.905932219968767354e-16,7.573005311972728353e-16,-6.492259024133351791e-03,-1.237554481056320765e-01,-2.434274475980092944e+00,7.592450149691734396e+01,4.476650561573214304e+01,2.034242341770656282e+01,5.013522535440002770e+01,3.887866278157932243e+01,2.285407434505936308e+01,3.547848057071750105e+01,4.719457817652920539e+01,3.811435917739153467e+01,3.714866644584396482e+01,3.603368074227986284e+01,3.259151729057299463e+01,2.378304498818674162e+01,4.058695140941218682e+01,4.025906304730526131e+01,2.899139271939807116e+01,3.532624761975801420e+01,5.983068762126082163e+01,5.971701434546975662e+01,7.343993623333552989e+01,6.533091674522852088e+01,8.001474778986725767e+01,7.647814127125913330e+01,6.558187595189839669e+01,7.464188980180708199e+01,5.523308539088267821e+01,5.660897988265661240e+01,8.513776141050399815e+01,8.472544159950233222e+01,8.670708687624528466e+01,9.803148541394052984e+01,5.579752507707918596e+01,9.144789832562301513e+01,6.074217165436072463e+01,5.518144015675552083e+01,5.014412766184517523e+01,4.420765962937054638e+01,5.977965754980972690e+01,6.216935478736406395e+01,4.527919052715216708e+01,3.125303638969859321e+01,2.867555152591202372e+01,3.725946510313843163e+01,3.775495467087510804e+01,4.837534722899943063e+01,2.602796202563041561e+01,2.438977889298263690e+01,5.141668431384223936e+01,4.776977740584925414e+01,3.370535109544758257e+01,4.170315093117727656e+01,1.558644628793904019e+01,4.347076591656431077e+01,3.835769282987694595e+01,2.417443614975508126e+01,4.603131353217221289e+01,3.921956140554429737e+01,4.985142502452022484e+01,2.586360870202227247e+01,4.559283387128573395e+01,5.490522895089154076e+01,1.695193168019837771e+01,4.261654596927046867e+01,5.344274307363803445e+01,4.775293376125692646e+01,3.843907744412604188e+01,3.648344600019333939e+01,2.817231858315533088e+01,2.063414044468820663e+01,2.337560662876769157e+01,2.702611363419721968e+01,3.018263812499639087e+01,3.760964364464006593e+01,4.382904928698892633e+01,2.288353935331065259e+01,4.374855741406851450e+01,2.259566513792201903e+01,3.048647734445778568e+01,2.965681447249084002e+01,4.538445116313148731e+01,7.817824519893056845e+01,1.002737849914600758e+02,1.345030296145823741e+02,1.794652672509883118e+01,-9.207314706249152270e-01,8.363554882053063633e-01,5.134174307267357351e-01,4.279351910380300161e-01,-1.374430609116256696e-01,1.195412594089397817e-01,-1.750815303420642441e-02,6.451988089520874735e-03,1.263863508883943457e-02,-2.288559413222336462e-03,-5.404145601978925532e-19,-5.367109094224942261e-20,4.073251207629468918e-20,6.281630598477563990e-21,-1.143732066506275732e-21,-4.791663034237682736e-22,-3.893299001342282897e-24,-5.213028304498304574e-23,-1.896349578629275585e-23,-1.454929311038951504e-23
-9.850090472292928262e-18,2.494013383150669452e-17,-1.098599765857039527e-16,4.432268873117754453e-16,6.245856018893445119e-03,1.190585137698246948e-01,2.351171257871570219e+00,5.738439164909713242e+01,4.134607887469599063e+01,2.818771036556650245e+01,4.335191733006342218e+01,4.131484116515746052e+01,2.938352608200194283e+01,3.691474442728609517e+01,4.809677414176633903e+01,7.566044855847952988e+01,5.027373509899914694e+01,2.603094081035030882e+01,2.886609293380139718e+01,5.016234444871788156e+01,4.668157423729764588e+01,5.506193293062941052e+01,4.704960854073597432e+01,3.970335677625001836e+01,6.682660942641027191e+01,6.863888470779649253e+01,7.641319934846883655e+01,5.343978348563025094e+01,9.861639031585615101e+01,9.182382208831442938e+01,6.454926838911279674e+01,5.848825598098093792e+01,4.295352247886149399e+01,4.912998762110451167e+01,4.471778126670653819e+01,7.014298158116778836e+01,8.252235012141900938e+01,8.107465230655211030e+01,8.110461593595066176e+01,7.674088122731276940e+01,7.375262028480025833e+01,7.055593230608032229e+01,4.790781250837717664e+01,4.757077175596661078e+01,7.150531326423710254e+01,1.303865889727758827e+02,6.537068582116592097e+01,4.048891153267420862e+01,3.526939730527269745e+01,3.363497134990679882e+01,5.173307091347755460e+01,4.111700524495469011e+01,3.992127186734532529e+01,2.226093181392987930e+01,8.534966882184879466e+01,4.466171060876087040e+01,1.520063826236547655e+01,4.471181188537425300e+01,3.290711954659441574e+01,3.527209890271770121e+01,3.915878406111328047e+01,2.805058222623160091e+01,3.979006215869969054e+01,2.460495104891603546e+01,3.416944401948968135e+01,3.819672024165080870e+01,6.652352264943588978e+01,5.735208202097150831e+01,1.645210719629449514e+01,5.325569260284149919e+01,5.103592890819127348e+01,4.954169682146591214e+01,5.142199439579754028e+01,3.431835432083541093e+01,3.392177205725982958e+01,2.075277646470438953e+01,4.415711059706365660e+01,5.534522142649178988e+01,4.656558170976424549e+01,4.897736178556219500e+01,3.033247894541353062e+01,2.342819946557380817e+01,5.615507832222643003e+01,3.019468348490118359e+01,3.361212258719474022e+01,3.516844625299102489e+01,5.622482699791952854e+01,5.973119277362776103e+01,3.975004563698188775e+01,5.424882329335729025e+01,9.997626014645261705e+01,8.903886869145118954e-01,-8.046129922616022112e-01,-4.939315172101715889e-01,-4.116936152281499006e-01,1.322266357610710208e-01,-1.150042676686974935e-01,1.684365990358468318e-02,-6.207113501324064940e-03,-1.215895649678238981e-02,2.201700907580152536e-03,1.661812764898211569e-18,3.991006184624155329e-19,-7.985645307412025913e-20,-5.363381476008146930e-21,-4.613393591406278757e-21,-3.497685358209970776e-21,-3.200771803478615443e-22,6.753653323577421245e-23,-3.569507069154483440e-23,-1.076364712950303999e-23
2.371988108743586483e-17,-1.159818999029604612e-16,4.866115715067856098e-16,-1.787318986334564317e-15,2.654531735701065598e-02,5.060068663946503120e-01,5.220960061418732323e+01,2.994062830615905924e+01,4.992990996559418448e+01,4.785740376262462803e+01,3.536389163456387763e+01,4.692557721053094610e+01,3.804662114212062818e+01,2.678586653521286109e+01,4.103633274736377956e+01,5.609190496901288725e+01,4.346101968298493290e+01,3.216805955315307841e+01,3.792731776151449452e+01,2.610781558743343922e+01,3.971416700816766365e+01,4.502249871310980467e+01,6.007732786022657478e+01,5.287048869795737716e+01,5.855094231198736310e+01,9.669641666632632848e+01,5.722813342559149419e+01,5.007366981959898311e+01,8.712311954022430882e+01,7.306522495855359978e+01,9.565500965394122090e+01,6.128311214011785069e+01,3.814277504979450129e+01,5.164903575105542188e+01,3.174410095801752973e+01,6.634149580413199487e+01,6.623390772906736856e+01,6.235546112107553540e+01,6.769167393103350605e+01,5.533091642997614912e+01,5.011228676182113873e+01,7.949063239654459778e+01,6.035506184488161097e+01,4.868365781070141196e+01,4.586014617714234021e+01,1.016217684870996294e+02,7.750109849417319197e+01,4.305623557494929798e+01,2.778360209612139897e+01,3.305934035985094965e+01,6.386334862932021394e+01,4.033440815547447045e+01,5.053120183479579453e+01,1.842671341244406591e+01,6.594447216501026787e+01,4.144292283139244404e+01,9.324835716323667256e+00,5.364647060384335475e+01,4.007818147751791571e+01,3.296695519989497569e+01,3.536055717813240307e+01,2.949320940566413540e+01,1.618277403483893195e+01,2.518283411053433696e+01,4.858503831596524947e+01,8.038842038729316641e+01,5.493126532043593357e+01,4.405171672832623386e+01,2.721985440271945933e+01,5.559965720755660357e+01,3.472682870943058475e+01,3.141042263459763717e+01,6.751782145000282753e+01,4.329003408404066278e+01,4.558631859829713306e+01,3.936337992889671966e+01,7.190535687856188929e+01,5.081368966563706380e+01,4.936395447388903079e+01,3.121665732813647409e+01,1.166236080428041078e+01,2.036448032748613812e+01,5.040913271100980353e+01,4.201378509962332686e+01,4.707890698314539435e+01,3.863522436744338506e+01,4.763337406087753578e+01,4.196150613952458741e+01,2.091744978228663854e+01,2.947781931993353410e+01,4.230218779372067672e+01,2.470734477016385000e+01,-3.419660518036165442e+00,-2.099242895978698620e+00,-1.749726160357040872e+00,5.619722899004268024e-01,-4.887760418171869792e-01,7.158671225233090296e-02,-2.638065899456154204e-02,-5.167640079449228874e-02,9.357380179772670920e-03,5.386205958805011037e-18,2.336468499775216067e-18,1.621473866137424577e-19,4.054364136217499117e-20,-7.553662112996902167e-22,-9.993605731211467777e-21,7.074823783798721839e-22,5.462313172677580183e-22,6.033218934904739155e-24,1.178500766367420976e-22
3.128719965717682569e-17,-1.067925284284969712e-16,4.496593418120921037e-16,-1.511058285762025492e-15,-2.043463419435416206e-01,-3.895250177477250553e+00,3.631755539538058031e+01,3.500510961536369336e+01,4.938725004474410696e+01,6.193216043509359281e+01,5.256949160712169089e+01,4.448552572076273037e+01,3.557966997982642710e+01,2.463232264118053649e+01,4.399612807220560740e+01,5.331232791156734407e+01,3.175341019883501303e+01,3.321626520202012500e+01,4.379532899596821949e+01,4.626860950805339456e+01,4.275788795857391733e+01,5.794171639818339514e+01,5.106887104315381265e+01,8.557284393063592631e+01,6.535930723198643477e+01,6.693169728711953326e+01,5.630879083378746230e+01,4.038390887067281909e+01,5.683353779535720207e+01,5.517560164382241084e+01,6.227886885269049344e+01,2.607336821022103379e+01,3.890351485962750644e+01,6.299293306376833357e+01,3.323774980413736557e+01,5.958564046123559166e+01,5.763085800988825724e+01,7.030561126492918333e+01,9.054214792361216269e+01,9.320058099562824339e+01,3.636967097945938576e+01,8.362478565865527003e+01,4.013117197279986215e+01,4.461111878502489958e+01,5.617208038068891085e+01,8.166106274290513056e+01,9.213639932081485995e+01,5.557011553620331767e+01,4.753310574012062517e+01,5.970055691435367606e+01,5.832816528777750165e+01,4.349575772618607772e+01,4.247638366403647581e+01,1.788259492403553352e+01,3.959068017878909274e+01,2.349778933740417131e+01,3.338802322536960077e+01,7.009464447337767012e+01,6.025828871385103724e+01,3.377891650689545600e+01,3.511012358947222367e+01,2.293312060947172171e+01,2.568363343384203290e+01,2.937764580277342219e+01,4.182843209806410556e+01,6.724132707079803595e+01,3.124414501454215554e+01,3.725717846896016283e+01,2.658885986955731084e+01,7.720378407864896531e+01,4.763153495159747308e+01,2.780482940372638723e+01,5.844314901754535896e+01,6.201767795374691872e+01,6.534203520092778206e+01,6.562113296421492237e+01,5.972696543421929505e+01,3.985447177345253778e+01,3.843191125162717725e+01,2.984629748184592657e+01,2.771327012692877645e+01,2.912196630065653835e+01,4.962226930683135606e+01,3.049362085764440522e+01,5.524627291988135624e+01,2.625695962102300030e+01,5.208740245623203435e+01,4.393144515199362132e+01,1.124378385293727511e+01,1.492373065415680777e+01,3.573698357692191507e+01,3.978173515403113925e+01,6.068156316239119974e+01,3.581944731688249561e+01,3.822030654276350958e+01,-4.326073038433142948e+00,3.762606972511142622e+00,-5.510758294501518773e-01,2.030787988366691554e-01,3.978058851263446827e-01,-7.203328497434589861e-02,9.963727582822714488e-18,1.071356535250292295e-20,-1.631120061782204427e-18,-1.811817333216752162e-19,-1.005485519685657400e-19,-3.665217619420966614e-20,4.270559120233776268e-21,3.211615919425882756e-21,1.677432819707592360e-22,-4.944572582917181559e-22
