3.583657559619377877e-19,9.470040521350424821e-22,-6.874144239161328734e-19,-1.002551997366952453e-18,-7.638029124769465752e-18,-4.732341663076358438e-17,-8.027030873511159580e-17,-6.355223892038338328e-16,4.908790153537951831e-15,-3.595636591598591925e-14,6.358180308840344109e-14,4.183885498307582166e-14,9.038534675032815384e-14,2.423636998211261856e-13,6.977883729367862227e-14,-1.463878744167044318e-14,1.615231569594954529e-14,5.047881887379364107e-14,8.755674960902598511e-15,5.402748648176431983e-15,1.099567026324229307e-14,1.977200814863006448e-14,1.425980242620495413e-14,3.824605854541448957e-15,5.717198945563858611e-14,5.597301219749943946e-15,-5.986436802361512006e-15,3.626663564529612770e-14,2.940985437279401638e-14,8.387650479867144741e-14,2.811043276561542491e-14,2.468922809946484327e-14,7.219841116020014335e-14,2.921918558054761364e-14,1.925028506434692885e-14,2.711847304821136607e-15,1.513606734999332814e-14,4.742260593343088626e-14,1.369145437583543412e-14,1.894397210882926935e-14,-7.165261893259905029e-15,1.391030162822481225e-14,2.208924938564328044e-14,3.819108006556177598e-14,1.359544637703681236e-14,-3.496021156253590448e-15,2.866148044385373657e-14,1.777496491270352130e-14,5.672851514554829615e-15,3.406057843453757886e-14,1.542873024601280048e-14,6.655291287204068103e-14,2.622525958977282281e-14,9.731220476312808415e-15,1.393933733611063094e-13,1.035122999442312903e-13,-2.186172015754040482e-14,1.637081926324476612e-14,4.366524770692153394e-14,3.799621314912792769e-14,-5.987656122378346862e-15,6.670957962619280784e-14,7.966142827314907744e-14,4.014139102535667979e-14,1.058623997673470465e-13,1.191264627901735058e-13,9.040600752393226573e-14,1.560568712869476697e-13,7.420848636073441812e-14,6.550780205146252883e-14,7.583382873240443593e-14,8.183598121218702929e-14,5.913760723584238377e-14,7.636817136705044273e-14,2.108968789627409726e-14,7.015195570318935291e-14,1.009657585691969990e-13,1.380890515633814321e-13,-3.436846364419737277e-14,7.392997183309392444e-13,8.774364509738974477e-14,6.768472122347429535e-14,5.130004796661409757e-14,9.005772894797003719e-14,2.472352499349055701e-13,1.170563321007717800e-13,9.368319418901029405e-14,-1.207234225805183743e-14,9.552615420136096098e-15,-1.885069741209784590e-15,2.636048436567037683e-17,-9.674884815217357570e-17,5.667850238534229874e-17,2.698506461736499001e-17,4.519269644529936877e-17,-8.847104185682321064e-18,3.302381033273517695e-18,-1.601405284091449035e-18,-2.630459186205467206e-20,1.363412279687173742e-19,-2.088655244064643813e-20,1.356999345550411530e-24,2.172097870965010182e-25,-1.248412050348994175e-26,-2.025487589830305034e-26,1.415157464822191486e-27,2.780265122424337696e-27,9.438371938971646800e-28,-4.277826450836020233e-29,-2.803944133511049695e-29,-2.836151195403398865e-30
-1.107771283637651426e-18,5.787348119631769777e-18,-2.139109989139812329e-17,8.463711450359774571e-17,2.762282675613730669e-04,3.771798508066101160e-03,7.553577232580280243e-02,1.076062005084907236e+00,-3.552147571677450877e+00,1.553696604237984857e+01,-3.858226965459585500e+01,1.229406779084353730e+03,1.520564915924891693e+03,7.717917453282813085e+02,5.786823586223334814e+02,5.458031429559438266e+02,4.677154065665115468e+02,3.820161053091717349e+02,3.017347826203942418e+02,3.039309501093545691e+02,2.772387480290312283e+02,2.189380333874575797e+02,1.961169605895896382e+02,2.010005307565894270e+02,1.847715647770825740e+02,1.860490402968479771e+02,2.178406057314517170e+02,2.465358330851950655e+02,2.043424810183724105e+02,2.208180141594495467e+02,2.220152540005489357e+02,2.101681948183735074e+02,2.150999379852163429e+02,2.499978888119308635e+02,2.002692009311028869e+02,2.087882041312402350e+02,2.599830861116492429e+02,1.779331697678721866e+02,1.767358955148105508e+02,2.028520811902599519e+02,2.194157951618782931e+02,2.066292845050055575e+02,1.995453033477847669e+02,2.513466529011445800e+02,2.150893936024475579e+02,2.956096239114317541e+02,3.565831345594087338e+02,3.021660987493882544e+02,3.122580780851743043e+02,2.874664390792996187e+02,2.556685752185743752e+02,3.545153779878648379e+02,3.500965467604812602e+02,3.445071470774676072e+02,3.920008770578868962e+02,4.182420933214606293e+02,4.269430976380817242e+02,4.487580044485150097e+02,5.066878971288083449e+02,5.494440719080257622e+02,5.903082574243073850e+02,5.507561908879966950e+02,5.102624932037628582e+02,4.308590381421982443e+02,5.663758985889519408e+02,6.366256164199087380e+02,7.506688475008508021e+02,5.966585495627855380e+02,6.044897839873435714e+02,6.207478681304527299e+02,5.234602291473497644e+02,6.034019524319127186e+02,4.926211915378661956e+02,7.337209635036600730e+02,6.802818767597349279e+02,8.251909346988511516e+02,1.037929888027195375e+03,9.521903120850452069e+02,9.796384862490439218e+02,2.048295920903507977e+03,9.837564968693976653e+02,6.422567698534071496e+02,7.696294098513876634e+02,6.073363273263570363e+02,7.402347083644904160e+02,5.095692686107682334e+02,-4.778283652000777693e+01,1.027290190676921533e+01,-3.442431149692011250e+00,6.618172697627442425e-01,-1.381585298457607969e-01,3.769614885088069106e-02,-2.124231477743394880e-02,-1.191590342765132433e-02,-1.476525086818684766e-02,3.584977623134043539e-03,-1.076335160152526536e-03,4.409478532599239438e-04,-9.725721610934897016e-05,-8.310135316060018613e-05,1.096954052565035794e-05,-3.276466141802768897e-23,4.433368335824217605e-24,1.589503120744119204e-24,3.755574506651792814e-25,1.652907385227102091e-25,4.895414921982874572e-26,7.246531125494953108e-27,1.425444230666999360e-27,6.832083940561343485e-28,-2.542690672998904576e-27
2.148261304915052394e-18,-1.380297080189233469e-17,6.173723928253831336e-17,-2.297753844821877586e-16,-1.719724980640352074e-03,-2.348223146575040970e-02,-4.702659715003096319e-01,-6.699280733281713474e+00,2.211474215822199696e+01,-9.672908881598735320e+01,5.106791527935807267e+02,1.347629745718721551e+03,1.095643215984007384e+03,6.221546340086871396e+02,6.598845240631983415e+02,5.604494648563002102e+02,5.279068869931297741e+02,4.869268523282311776e+02,2.973029036049829301e+02,2.841634922860466759e+02,2.740771921531434714e+02,2.446609545146118307e+02,2.216886633498431820e+02,2.013156711312364564e+02,2.239124570402385928e+02,2.411707083801917406e+02,3.059444095564170425e+02,3.434131787527495590e+02,2.502654838551945033e+02,2.706384458848312420e+02,2.493543081051864760e+02,2.375043928273290703e+02,2.647584939181326718e+02,2.645241184958409804e+02,2.485274744754939036e+02,2.477510305160504060e+02,2.322560942603654155e+02,2.118092584252030974e+02,1.957002701511489704e+02,2.267009019018632046e+02,2.223462430977008069e+02,2.075336328884210673e+02,2.015688752775003536e+02,2.520737853002084705e+02,2.159833178968324603e+02,3.173525107535959364e+02,3.202926696408571843e+02,2.961834571557735671e+02,2.802993542359292292e+02,3.305136367441361926e+02,2.848405595236873182e+02,3.335657626122992951e+02,3.112065412657232741e+02,3.618668217527389288e+02,3.584790098079735117e+02,3.701965451310680351e+02,4.484752467213650675e+02,4.786211171470750969e+02,5.207465980209055942e+02,5.119697092856593486e+02,6.224170418137754268e+02,5.108630749632029051e+02,5.526468700876921503e+02,5.228525482322779681e+02,6.455166640378450893e+02,6.453163120983682575e+02,7.715625080377376435e+02,7.150838157714829322e+02,6.398821560059645890e+02,5.849055335017656034e+02,7.177801226907666887e+02,6.145609841666930606e+02,6.274515817890021481e+02,7.339183326997693939e+02,6.426114573173850886e+02,8.450909589314981076e+02,1.016679778158230420e+03,9.559088419651557160e+02,8.685923287195396369e+02,1.682175874074822104e+03,8.902483919852691088e+02,8.154860056648784621e+02,8.841556302629207948e+02,7.792826848004942804e+02,8.521645343804459571e+02,6.693702312882195429e+02,6.311472126055259650e+02,-6.395640166988542319e+01,2.143167639764497423e+01,-4.120301305429771688e+00,8.601388886146946744e-01,-2.346863679994919683e-01,1.322490985150447107e-01,7.418529961590097921e-02,9.192459188772406087e-02,-2.231913347596838765e-02,6.700981325322996791e-03,-2.745226059248381291e-03,6.054980019507020736e-04,5.173672999396756577e-04,-6.829349159172691162e-05,-1.051410067590743941e-22,4.305317144238780932e-23,2.639973020801528994e-23,2.404179850960180749e-25,-4.780322404259619841e-25,-3.445417664901750961e-25,-5.019351160664355487e-26,3.155910433889230615e-26,6.352038079598568471e-27,1.193880162848178360e-27
-1.114997247918038331e-17,5.256597726823518669e-17,-2.138590861395632006e-16,8.117253486906378496e-16,6.952205850314376566e-03,9.492989217020568471e-02,1.901109697813673227e+00,2.708269009936133642e+01,-8.940164360077750416e+01,6.021397009356356875e+02,8.594059334150038012e+02,8.559979219845329226e+02,5.516920950789096878e+02,4.879147074674262399e+02,5.520548564148194828e+02,4.269588649002262741e+02,3.528477844526815375e+02,3.743734458108094714e+02,2.475633303170105251e+02,1.933587753967905769e+02,2.063339802518148929e+02,2.152865140711642766e+02,1.844654410985561412e+02,1.517643914968030572e+02,1.916137791157990762e+02,2.176766896613141000e+02,2.972918250000452645e+02,2.719058938167589758e+02,2.219186511034151010e+02,2.331432572591577639e+02,2.319637574866859495e+02,2.179409950873313164e+02,2.235891340893104768e+02,2.396460598573582956e+02,2.388139375311242247e+02,1.611140359741696955e+02,1.283422346801635570e+02,1.684773840561195470e+02,1.622270481207538637e+02,1.836290560117705866e+02,1.669793846861453801e+02,1.693683408357265137e+02,1.461358010737817494e+02,1.701302883544530005e+02,1.787933491079588180e+02,2.407701138437243458e+02,2.041034099905338337e+02,2.221682796526781658e+02,1.918307024495199755e+02,2.721793149092655426e+02,2.279240625916041267e+02,1.853948223480813624e+02,1.884240480831107050e+02,2.635702310748513923e+02,2.269850726265523804e+02,2.348703783618399257e+02,2.815211601896857019e+02,3.515410308802464669e+02,3.307764350900715158e+02,2.716764096383355991e+02,3.218976755843432329e+02,3.255684622825642691e+02,3.774394816548754079e+02,3.821731582137110195e+02,4.076301929694068917e+02,3.702215114954558999e+02,4.548685723039251343e+02,4.700580786210164206e+02,4.522584492877558091e+02,4.228479143388605053e+02,6.581752336162570600e+02,4.728371698450408189e+02,5.638044331846494970e+02,4.660422384651404855e+02,4.345350131847704347e+02,6.232391927279253423e+02,6.051330657310134029e+02,6.704303496453393336e+02,5.285077926625453983e+02,6.951240872610192127e+02,5.449021478346928689e+02,7.522520492725992654e+02,6.979595538672681414e+02,8.069700919067769291e+02,7.570934474570804014e+02,6.304837316432061698e+02,1.033383885840817584e+03,3.873433949004312353e+02,-8.664026382767933399e+01,1.665683941510025079e+01,-3.477220300238079709e+00,9.487493401342161903e-01,-5.346337157076189728e-01,-2.999034611946350681e-01,-3.716167949549353811e-01,9.022792136669148533e-02,-2.708956495788322413e-02,1.109792372873064266e-02,-2.447802293333719952e-03,-2.091522778288737883e-03,2.760850817004126810e-04,-1.341657652896699909e-21,8.332739649269674912e-23,2.738116829788244314e-22,1.752903734368362856e-23,4.935590990680501989e-24,7.789068710336372617e-25,1.947382565729434835e-25,-4.339002529138139738e-28,-2.821276790423975125e-26,8.097322919202016106e-26
1.603708044084311758e-17,-1.073951031893492565e-16,2.205553456141341346e-16,-1.194550370488282011e-15,-2.302117675793811241e-02,-3.143459607374581855e-01,-6.295236840205205908e+00,-8.968022657578835322e+01,3.789513875203633120e+02,1.140074323057773427e+03,8.545155561363437755e+02,7.110224716716319335e+02,5.893929707690189161e+02,5.117071680107054021e+02,5.416245178546347461e+02,4.408306135872405775e+02,2.774080360568941046e+02,3.087831509531993106e+02,2.670647436827389924e+02,2.281395213865862104e+02,2.353502142152924819e+02,2.332476043784015474e+02,2.193336783047522545e+02,1.727195636510454051e+02,1.923307111722052696e+02,2.248657718212231202e+02,2.593280278021777008e+02,2.544900164716975155e+02,2.413562247419143034e+02,2.343756120170662882e+02,2.579988621978031915e+02,2.547836755028249343e+02,2.453191476433810863e+02,2.975118262038141097e+02,2.859178417462786115e+02,1.638634623398163228e+02,1.695083935507909416e+02,1.918555446416999644e+02,1.941780073300037941e+02,1.981156860187024051e+02,1.969307452518583261e+02,1.936270859373633186e+02,1.707718240054664420e+02,1.785438861128331496e+02,2.028121269356921914e+02,2.112781705072532077e+02,2.161489243423831397e+02,2.151268608354130834e+02,2.197208790528496536e+02,2.479671692116703241e+02,2.584857299277925904e+02,1.864129609256320066e+02,1.999982303610403847e+02,2.462821405807915198e+02,2.325813608540923667e+02,2.909254392944166057e+02,2.392765027569802498e+02,2.963266255964237530e+02,3.226660280447704849e+02,2.286494410827661738e+02,2.536587338247049956e+02,3.008144800802069199e+02,3.050603256430585475e+02,2.732866044751887671e+02,2.682977695417426389e+02,2.810282132858188220e+02,3.441946662882176042e+02,3.268982006770063435e+02,3.853482515878181403e+02,3.527095340939280277e+02,4.922776215182488500e+02,4.226237267926518939e+02,4.801826269389617892e+02,3.724675470503122483e+02,3.862704351807616376e+02,5.598659724155969570e+02,4.701202698135515448e+02,6.272196797935022232e+02,5.261321658063220639e+02,5.640389608798254812e+02,5.169139095966256718e+02,6.980141304534437268e+02,6.707592089877517765e+02,7.876290339833703911e+02,7.963375830183659900e+02,6.448954117856538915e+02,7.883874017213427123e+02,6.186089730125733013e+02,3.616590815228030920e+02,-5.515660103565350170e+01,1.151428839731973675e+01,-3.141639751247358614e+00,1.770358578996764187e+00,9.930848912026042363e-01,1.230552734926171343e+00,-2.987760965376974331e-01,8.970299162858276498e-02,-3.674909364106546811e-02,8.105526573376820032e-03,6.925760918033034563e-03,-9.142139348141049057e-04,2.455208979909964205e-21,7.595368125085860457e-23,2.055916104766526108e-22,-1.977924880971727754e-27,-4.014757626652318740e-23,3.260393088246031566e-25,1.051604795208321405e-24,-1.133263159947790401e-24,-1.827037750856496700e-25,-3.977437271592960589e-25
2.051237912497061872e-18,1.641942734926095333e-17,1.044423576811572197e-16,7.141801977340015752e-17,6.352820036675665971e-02,8.674549258790725803e-01,1.737205146139147516e+01,2.789658118679885774e+02,9.583517073434097711e+02,8.956364896567929463e+02,7.522216252645209806e+02,6.611619250453973109e+02,3.934323935951147178e+02,2.926078525808958375e+02,4.033803726768596789e+02,3.335794593061422120e+02,2.332654249272794402e+02,2.462919695688369757e+02,2.320437496269956057e+02,2.261870493261445176e+02,2.364729090429169389e+02,2.191031211088568398e+02,2.452040185873449332e+02,2.119369372247147965e+02,2.122376322695167801e+02,2.432697516181047206e+02,2.252965762013339486e+02,2.732498087680600065e+02,2.860942701942817052e+02,2.261062979884197262e+02,2.232358961521867684e+02,2.307264198651690208e+02,2.330376702353750318e+02,2.792395203784413411e+02,3.045602273265919848e+02,2.135050100914438076e+02,2.332002227380775992e+02,2.550627754208456679e+02,2.478060168438694291e+02,2.233224139419662606e+02,2.078017996645650669e+02,1.827927437294814013e+02,1.890350428465124821e+02,1.919635104386566695e+02,2.052920819086914150e+02,1.775263157611988447e+02,2.119817633450795427e+02,1.893117569969712122e+02,2.256832619445514467e+02,2.188177056420490771e+02,2.510070992475060052e+02,2.326963296525496219e+02,1.994419904635294643e+02,2.136396776050346773e+02,2.264879317451009513e+02,2.760427891454227165e+02,2.246469981486860377e+02,2.249706907420413131e+02,3.190976434331308269e+02,2.144793907343261310e+02,2.768578792389561727e+02,2.385594412962078650e+02,2.303532884138480199e+02,2.112265902994424778e+02,2.193244785047808705e+02,2.263976498132464314e+02,2.666975549266455801e+02,2.346263143467891155e+02,2.696107951517556103e+02,2.167300570189526638e+02,2.928112612338501322e+02,3.196167208276980887e+02,3.323902017917499165e+02,2.759370455743825801e+02,2.915885890569985008e+02,3.415105149438896319e+02,3.065278836063563404e+02,4.383967328071840939e+02,3.865998379912119844e+02,4.349135732876105749e+02,4.319762698979135962e+02,5.489373900347004565e+02,5.576247254139528877e+02,5.602273760597815908e+02,6.755460525200614939e+02,5.957374890869552928e+02,6.035616765613428925e+02,5.084538959670615554e+02,8.027962188109283943e+02,1.721538060068425580e+02,-3.177431058702135402e+01,8.669527265957844619e+00,-4.885401633029715640e+00,-2.740472244875770791e+00,-3.395777788782346818e+00,8.244890313479147359e-01,-2.475403271343313283e-01,1.014111402155388336e-01,-2.236764530526966915e-02,-1.911201724913029823e-02,2.522823513307871461e-03,3.423065986141517260e-20,-8.838984024733342408e-22,1.134843719518668542e-21,3.044033393495137987e-23,8.342753707743073643e-23,-3.493259844856930512e-23,-1.607544688154342576e-23,-3.840073167606918154e-24,-1.037561839270806554e-24,1.657218959831026235e-24
-1.854844249758307569e-16,6.892674105619741839e-16,-2.334632832475358861e-15,9.732859260909747020e-15,-1.340448061809147995e-01,-1.830334036519469354e+00,-3.665511155145313182e+01,9.745194229054943662e+02,8.485030021726411178e+02,6.646847769391953307e+02,5.790470775214899959e+02,5.857087689537950155e+02,3.385237508718156505e+02,2.037393981482791787e+02,2.637069150350735640e+02,2.246399848539963386e+02,2.190141475342286128e+02,2.127458196044021577e+02,2.056318260287530677e+02,1.891523318598282799e+02,2.315069114738214751e+02,2.252276784190145236e+02,2.601817129485299915e+02,2.481241097464667575e+02,2.262579222851284158e+02,2.669184611174906649e+02,2.479256387569931235e+02,2.433057490611112996e+02,3.117415372927106318e+02,2.073150547489450730e+02,1.757790054318165858e+02,1.732747299951569175e+02,1.713009617944505862e+02,2.031625807195520110e+02,2.658918286895079746e+02,2.333948477246464392e+02,2.647215449858694569e+02,2.963761229111743205e+02,2.904392202895369905e+02,2.463008742456681546e+02,2.090734029387664634e+02,2.002522351026817944e+02,1.877493556603387503e+02,1.947055762443525850e+02,2.021490650940581020e+02,2.254792959161093506e+02,2.307019589182438608e+02,1.930531854901202564e+02,2.608746283546581708e+02,2.272664334887810469e+02,2.096825713601050722e+02,2.440570630366750606e+02,2.093563682847438656e+02,1.982017094728342386e+02,2.526379847946814721e+02,1.982174935748218161e+02,2.246373285574250929e+02,2.134696990749424117e+02,2.636122956140073939e+02,2.213851963943993155e+02,2.655005589069926373e+02,2.102882284167370699e+02,1.935125871111517313e+02,2.308024128732020017e+02,2.643321197306004819e+02,1.897518457869033455e+02,2.080295397230073604e+02,1.773006187931204067e+02,1.864162946844415956e+02,2.190355561410263761e+02,2.471077620139211604e+02,3.122234224092597401e+02,2.843767085011124323e+02,2.564189499792076390e+02,2.940727276101653729e+02,1.874779965095157763e+02,2.182191784747325016e+02,2.625396629411674212e+02,2.460427183041070123e+02,3.339585171217174207e+02,3.801769195789759692e+02,4.294374216962646074e+02,4.076106194139687204e+02,3.632928516816965612e+02,4.817152159469964658e+02,4.821318851994192300e+02,6.256392918913843459e+02,6.302984518265757288e+02,5.816549967275306017e+02,6.275224734493148162e+02,7.035996703390767948e+01,-1.829274393633407669e+01,1.030822077808955051e+01,5.782409525025500763e+00,7.165107352369931348e+00,-1.739675793856236163e+00,5.223112724917857719e-01,-2.139779901885524582e-01,4.719583842070512736e-02,4.032644767355873100e-02,-5.323169661939426874e-03,5.832783070332693064e-20,1.302813045359301631e-20,-1.500356216378087486e-20,9.220842496774753351e-22,1.044950679612581343e-21,1.753384296288739394e-23,3.779124590408091574e-24,1.051814689309136860e-23,3.856672772834937919e-24,-2.421889314954397609e-24
-9.375535033699822876e-17,3.046351945146645037e-16,-1.582716849995752166e-15,5.088416603446738971e-15,1.289573561952107872e-01,1.760866720827705345e+00,3.540934285547137250e+01,7.430320114384638828e+02,7.194632077120199938e+02,6.006096324239842943e+02,4.952979281901758668e+02,4.685278659995936437e+02,3.101096803869838823e+02,1.958427004464634535e+02,2.478407199010655120e+02,2.511775352921537774e+02,2.182168754106310473e+02,2.420820696946849182e+02,1.990919095186503114e+02,1.885504847170139442e+02,2.356202268291089865e+02,2.583530145973211916e+02,2.822830259264410984e+02,2.109270007678819070e+02,1.905004879522520582e+02,2.473448354484988840e+02,2.306557396384576180e+02,1.859959909241131584e+02,2.435489307424920753e+02,1.660462710250222358e+02,1.481819779640384240e+02,1.501744146957856003e+02,1.461651799138802232e+02,1.525955106506380048e+02,1.955274391649530230e+02,2.356796773864055297e+02,2.548763225839646793e+02,2.593172210238418529e+02,2.718139951686317204e+02,2.362333772072803981e+02,2.336413619177845078e+02,2.678113237959825028e+02,1.927192095799119897e+02,1.764971354063837907e+02,1.748601609571025506e+02,2.835237865112856070e+02,2.510007860140893854e+02,1.830853429617080224e+02,2.937902744002449253e+02,2.216241391483575853e+02,2.201595861891839547e+02,1.843206882366136199e+02,2.285954252307040520e+02,1.921245981689707776e+02,2.762566665252477947e+02,1.844155043017891842e+02,2.266576944258484616e+02,2.075967548116686885e+02,1.984106428361249357e+02,2.224770527865201473e+02,2.660994024232759898e+02,1.946141302514320444e+02,1.914819888110548902e+02,2.317857987559017943e+02,2.792675684898358668e+02,1.815941194567799357e+02,1.589505142615571458e+02,1.700613772355611673e+02,1.674763995144935791e+02,2.124307396902139260e+02,2.082055905307250612e+02,2.805473787623145085e+02,3.025735025588111853e+02,2.631054293863033422e+02,3.067471848988741954e+02,2.375546509024526358e+02,2.344364929570581637e+02,2.411921891685991568e+02,2.117508986172744585e+02,2.674851263394166381e+02,3.102173431608201213e+02,3.058868854725911888e+02,3.411035126568778537e+02,2.406844109284327828e+02,3.246682581902279026e+02,3.256776293344818782e+02,4.610903353763118275e+02,6.059495276766454026e+02,5.846237517249545590e+02,5.641321207328076071e+02,4.992764888634824274e+02,1.767279750166613539e+01,-9.916989225418715748e+00,-5.562947689141753749e+00,-6.893167496320327992e+00,1.673649262544348204e+00,-5.024878078499780409e-01,2.058568077710392907e-01,-4.540459805610387589e-02,-3.879592372799456346e-02,5.121137519166769903e-03,4.952880755804905778e-19,2.221973415837804497e-19,8.711075527699589677e-21,6.310743056072572866e-21,1.695937384185360035e-21,4.244562002639686099e-22,1.508941476560208457e-22,8.006449691909267267e-23,2.681867136020058708e-23,1.448480916737426265e-23
5.266504248638747647e-16,-1.775718907992803961e-15,7.013375523053496367e-15,-2.483918275019310856e-14,5.480776270486250601e-01,7.483804587610189074e+00,8.116199775963347065e+02,5.736666168831280856e+02,5.753216191693900328e+02,5.070032286168490714e+02,4.153565010928079460e+02,3.437046103201253686e+02,2.401496462874855808e+02,2.336929963106795185e+02,2.133899703912343568e+02,2.241248019308767709e+02,2.088030820503444147e+02,2.277950584771309082e+02,2.614813719377977463e+02,2.388843690617962352e+02,2.192064801444714703e+02,2.396737271875782369e+02,2.495445239211325088e+02,1.834807866204693880e+02,2.120688119781395926e+02,1.967079557090178810e+02,1.926375547194368494e+02,1.502806496992482437e+02,1.773138724908388895e+02,1.197883102394311265e+02,1.174332739283873224e+02,1.283979830758371747e+02,1.286338495653841107e+02,1.281913199310907885e+02,1.435530420599550894e+02,2.067034698602007552e+02,2.026871371277541414e+02,2.012787949564838073e+02,2.428806200768507040e+02,2.409699779010859118e+02,2.350451987938276091e+02,2.700883466203215448e+02,2.149910744970151484e+02,1.616077747543452858e+02,1.755577425266438922e+02,2.301146688820866189e+02,2.496856100797069757e+02,2.201593173784972635e+02,2.464591404586202543e+02,2.311783422399687993e+02,2.261480707719275642e+02,2.108201525677216068e+02,2.544949614473572979e+02,2.066084619700289124e+02,2.358149951986407586e+02,2.033514047426238562e+02,2.196574256293075393e+02,2.027541861575197402e+02,1.752601670500883984e+02,2.164274525624354339e+02,2.343585523322090296e+02,1.982163497948156987e+02,2.215150877392568418e+02,2.118163817758443201e+02,2.092667814086240980e+02,2.412661036096536975e+02,1.547327940279757286e+02,1.421716678177947415e+02,1.863043568133219310e+02,1.927844512075530474e+02,1.904156444938581103e+02,2.229550677153761455e+02,2.872702488064251725e+02,2.832535867292263561e+02,2.932500500633393585e+02,3.082126900260723232e+02,2.731867371210944384e+02,2.257405148665311572e+02,1.882928053554726375e+02,2.106306855503632676e+02,2.703465695317941027e+02,2.325828572969876689e+02,3.097094127086411390e+02,2.252393620994118919e+02,2.401459852292829851e+02,2.321825742609171641e+02,3.321026338295017695e+02,4.884406189220933356e+02,5.112111462725297315e+02,5.389860541707924995e+02,5.731930591703179516e+02,4.130247379032634854e+02,-4.214788580113876293e+01,-2.364291001937194636e+01,-2.929643562567895643e+01,7.113124395464015315e+00,-2.135607719270371074e+00,8.749055815329312980e-01,-1.929726623893217030e-01,-1.648853422817113945e-01,2.176518643143479995e-02,2.656827853290610346e-18,7.578258000322537268e-19,1.409474749632464742e-20,-3.154634675457880324e-20,-1.327023667164588013e-20,-2.405341889217036819e-21,3.922915670716737611e-22,1.016392369832530824e-22,-3.122490655547640260e-23,2.326038923865252799e-23
5.633656881998950548e-16,-1.731678644596434159e-15,7.931538912468875588e-15,-2.646424292115699206e-14,-4.219111667877933236e+00,-5.761046555711639172e+01,6.597521878617386619e+02,5.198885086450953850e+02,4.836484199259184038e+02,5.303664370051034211e+02,3.695263961386090159e+02,2.846974404451328269e+02,2.271312177689642056e+02,2.255455803774021319e+02,2.279237554536039454e+02,2.229329531594069920e+02,1.984834851019216160e+02,2.075302455202313183e+02,2.510595027653163811e+02,2.418635392462955451e+02,2.051148471001677080e+02,2.192331700961116496e+02,2.325555878919942643e+02,2.364450471010460717e+02,1.989865917990564412e+02,2.384862631272088720e+02,1.798396118443253897e+02,1.296556193377600437e+02,1.088447706003342148e+02,1.083765585367380169e+02,1.415706496827335172e+02,1.302154495519204431e+02,1.232278478977566039e+02,1.084809302614955300e+02,1.132019115395332136e+02,1.464070786059342879e+02,1.748432787440215179e+02,1.858823335251189235e+02,2.486476864317404818e+02,2.681641926519241679e+02,2.343324832036275893e+02,2.477302708580980379e+02,1.965971167864868505e+02,1.722128449589712602e+02,1.863473576427618639e+02,2.278453980880215113e+02,2.553635832019633085e+02,2.444332800492091735e+02,2.336505779235348541e+02,2.617849332423749615e+02,2.325148594554762553e+02,2.171716621018242392e+02,2.526793045377737599e+02,2.403426113497343977e+02,1.930233906809829989e+02,1.843090999945404178e+02,1.993509778694453587e+02,1.981428061372308207e+02,2.237042252924131844e+02,2.035128433496684579e+02,1.859393741406302922e+02,2.047112866120548915e+02,2.600558556787990483e+02,2.134018542651831751e+02,1.777541924511864408e+02,2.715964690810937441e+02,1.941908629768839774e+02,1.429085113965767277e+02,1.912497471337331376e+02,2.008212103798429666e+02,2.060378733710988399e+02,1.780113499471757166e+02,2.366519158437334909e+02,2.785166392970676839e+02,2.514347304121222066e+02,2.302310526997738975e+02,2.431268195229004050e+02,1.884898594452924101e+02,1.760824676429598128e+02,1.764488916231268263e+02,2.721627829576172530e+02,2.396133024024789222e+02,2.385008076821009979e+02,2.159066168578587224e+02,2.143601588668854845e+02,1.778983139377788802e+02,2.620007027960085111e+02,3.494873611930792663e+02,4.736203450721221770e+02,5.379826914099070336e+02,5.029404870899136313e+02,3.933840084060598770e+02,7.768232439664957383e+02,4.455578784222518038e+02,5.721650123771973995e+02,-5.475696261054120839e+01,1.643994755798762597e+01,-6.735039281233799358e+00,1.485507109371928092e+00,1.269290401852589234e+00,-1.675488060348745978e-01,-3.044084298806408810e-18,4.436939646414186608e-19,-1.115936339227375396e-18,-1.812320261132464473e-19,1.127327761107254551e-20,-1.124481715329198023e-20,4.059837848194866548e-21,1.935425624451052569e-22,2.481895855505147876e-22,6.665836674716177256e-22
