94.12330591
144.70376
77.90669278
78.31210827
101.4079823
87.66540107
83.64995953
86.40549004
104.6850524
114.262305
118.2064602
25.52955184
38.72607341
13.147424
15.8329181
20.51925041
6.389187353
9.229205679
15.87116372
14.76956588
46.40306467
19.17313623
13.8330983
91.81575792
4.312435357
3.24496842
122.3579049
116.2398146
57.83508679
52.909208
48.52360856
44.53831021
6.267131035
33.21673174
107.0603015
157.406827
48.10016233
68.2462025
60.70842601
89.97506984
62.87108097
69.26158623
71.51905329
74.71057587
85.05054702
29.91703319
80.26629439
5.207437667
3.977884233
3.280559573
123.3794531
132.7559666
122.5033933
169.775084
125.2691633
156.6331659
148.4993131
177.4075868
169.7248347
152.2732747
117.0507548
130.0386353
100.3443258
162.6292951
149.2084232
102.8068505
68.99439507
77.97480934
143.2968994
42.49499903
128.9097783
43.89934782
116.600398
93.00086985
61.68504372
70.12122651
84.6264802
65.51277162
68.72549015
105.0309404
104.641505
77.37158746
89.47160097
62.04182263
80.84788427
156.4668034
182.4900154
67.74683677
149.035343
29.33377946
117.6518664
148.2212634
152.5061293
131.7162442
147.5574076
124.251565
146.9722789
87.8535453
70.45918524
65.31129856
69.18046453
106.9521083
84.83083739
49.23035494
63.00427825
63.50062351
76.23706153
70.23034248
61.3133413
0.01
0.01
77.49454852
55.91251109
47.51852901
76.5257489
42.14863571
89.53589467
84.56469885
85.96456425
94.3278971
41.09931895
70.33530547
58.22378135
36.62599824
86.25332458
57.89079261
56.17102295
61.65290781
63.94828337
233.1812068
50.33082458
57.08695959
77.67553899
57.97851395
81.19455005
19.77891606
66.12634065
62.10035536
8.409388795
63.09954915
51.1466111
48.33843411
52.51847774
137.4122055
53.7133089
61.10015137
52.60480307
20.62194467
56.92896232
70.08499257
104.3849903
58.84679346
115.6659048
90.2460498
70.15690303
13.67048318
95.63862413
103.4048459
0.01
27.03924235
13.07267583
14.66649099
124.42513
65.81371672
189.9466914
120.4533689
119.2662851
105.211229
74.87032521
158.9860634
99.77828765
97.92262954
70.40157404
96.49800262
134.0852523
28.45383149
100.9879664
87.91344154
102.3495973
95.99464707
103.2565433
6.807977296
80.56386745
84.94894258
72.96245995
31.43243798
217.1563286
122.4638837
67.43963631
91.11122765
22.64415477
52.21595474
13.12824673
108.3628184
99.15898912
105.1749874
79.04152993
68.04030589
40.98171671
59.5808839
88.65198659
86.79875184
122.1191361
41.63931965
89.9838314
48.7876112
54.17907818
107.2283493
104.7205497
33.62154897
36.12854635
103.4699278
102.2139879
12.63773733
135.9694922
70.00636367
56.44983833
35.1824251
142.1203627
72.08017672
55.31022245
85.37734375
77.36822143
123.3255169
113.1056496
141.2399969
123.2257226
193.3262847
167.6909344
41.34902618
125.3778449
55.59990675
138.5268911
67.33565942
88.76262927
105.2829949
90.48157359
78.63327094
56.49185014
131.5398012
126.2647719
71.26950712
36.91266817
22.75891675
23.72017343
89.39066335
10.50421793
125.2698759
92.29053474
77.55636425
28.28839186
116.0855692
74.15653453
32.14863595
53.9234819
113.4652118
40.49161934
64.19461671
141.8578404
42.81061586
39.62443841
68.81971501
78.97334627
103.8439362
41.46937508
42.38927074
43.09074733
35.4365368
44.9208904
46.75466418
37.49851871
81.75114703
73.46265353
61.06107571
29.13700237
55.97314201
30.23273772
38.36892708
84.93074939
31.5042763
45.14515094
41.56810327
35.66374605
52.70615156
72.15010768
47.99905741
59.41775814
35.99238633
37.47447562
34.30237437
14.55062106
43.43072509
63.79962827
59.33358079
86.26474913
56.5444723
60.16355715
8.075217648
36.34762971
131.7115568
105.0011114
60.4587227
109.5988053
92.14711274
48.00372418
139.3121948
117.0921286
73.70940862
148.0847808
134.7994737
97.97572554
91.49678455
65.70527874
54.00996629
103.0422963
107.8207403
