6889.549637
10366.42831
12124.22863
19526.16328
10906.45287
14876.82762
17264.37753
17025.24607
18060.13643
17922.8453
16805.73792
15005.53264
15870.98074
15181.16698
15359.75597
16024.41903
13553.14573
11269.35099
14960.2818
16325.92898
17641.30335
18027.49003
14891.89817
11729.54097
14523.46639
17048.79062
15056.62213
15517.06894
12834.07374
10288.01439
10480.51618
17320.98773
9946.350959
11962.32666
18524.74593
10753.57539
9200.5014
21501.34958
14691.77531
13619.04236
14128.90593
12540.07719
14020.03679
13384.8959
13935.46623
15981.72668
13556.10859
14910.67941
19564.97672
19719.52924
14265.44115
13475.32335
16145.11681
14588.71541
14907.59372
10696.54659
12405.38212
10473.45802
10057.05169
12744.91355
13392.10923
13485.02181
14960.60143
16326.54916
13833.73022
10918.6536
13211.36228
15380.50754
16924.07867
18201.7362
10746.03261
10690.59088
18402.17445
11262.20303
19792.89898
11429.78688
14766.8686
22139.57309
10660.65092
11153.36745
11856.84519
11904.32289
11482.41424
20874.20352
11373.07993
10836.6136
14797.0905
15249.77299
15601.23779
14748.87492
17492.58461
17362.09692
15650.09657
12090.56146
12992.12007
17292.26261
25852.41603
15494.04195
11356.59746
15519.45996
12230.20045
22576.01661
13543.50246
12774.84995
15510.74121
11347.84689
13322.21804
11987.25348
19310.67108
19161.83747
19587.77479
24201.64411
15547.58493
13217.65926
12115.6916
16319.73673
13617.02776
21545.44061
21754.35876
12816.8122
16173.01635
15181.2317
12077.37021
14432.91917
21017.30077
11321.56318
13301.10876
20330.11183
16678.81318
6811.994526
18142.98044
13909.81957
13640.45372
25739.57778
17223.68153
15331.66357
21039.00149
14296.22652
16307.63207
11374.72806
13089.62739
17445.36023
19061.02567
10986.39218
20956.68369
18243.1197
20098.34372
21387.09144
18311.04487
14186.21032
19771.5669
15300.1504
15289.24049
21440.04975
12398.36938
13526.39555
22098.93473
19172.11609
15838.32047
14601.29006
21228.16527
19257.36471
16012.87029
21455.62761
8766.701743
15640.36507
15042.55481
17614.08049
12959.37548
21729.74666
14183.35557
26403.47125
13211.21855
21928.07514
13433.48942
10760.40641
12912.31007
18042.07759
18942.079
21576.3119
16873.26758
16545.55223
24364.56173
26647.98567
18967.4793
19664.8269
14721.02105
18470.57516
14977.60729
18685.08615
14381.13298
15278.08934
24845.91459
23454.38631
21121.59811
16334.76377
19730.71545
18817.93755
18472.04741
17509.16333
17383.88868
14961.55113
16736.36496
11364.51551
16656.10743
14998.0418
8873.446079
19555.00748
24496.41108
17576.41941
26295.34246
21908.99274
20370.56288
17815.27359
16152.1783
16999.11065
16306.09453
20535.40226
12367.16231
19458.75844
16997.87207
18242.38181
17151.90816
21013.993
18117.23477
20458.491
17759.88078
7614.137028
14057.61931
12255.57116
14363.97933
12526.41273
16643.22021
7994.492407
26837.83313
12697.47707
15049.45775
10483.94236
24175.32777
20756.13531
14762.29775
22386.75143
14357.93554
16168.40776
16414.87863
16067.39478
18295.84225
15182.10895
20880.42447
16569.83819
17205.55749
16354.86882
13289.6358
14733.9758
13935.74932
14493.62858
20431.81898
20343.75905
14067.85832
18947.38506
13618.22713
21220.93827
11034.42276
13245.17997
13697.70296
13917.29099
15799.18278
15356.37613
19281.10207
12604.5907
17372.49597
23712.67595
12120.88134
13408.77216
15560.11353
19185.13882
18642.28773
16287.21144
18373.85098
22596.63204
17117.00422
14689.48558
13699.22754
11976.77559
14553.97016
21463.85302
30117.6529
14663.84218
22245.82868
17737.69455
11800.86509
16615.88215
14922.84711
18498.14479
12957.21362
15128.68153
16488.28741
19615.8829
13837.44485
18135.83541
21208.2972
15789.74741
21521.65927
17194.15133
21023.91407
12674.90545
21218.52486
16884.24714
16983.43002
14486.19084
18868.64546
16822.9516
21024.76604
16385.54296
18359.00986
20738.89005
