197.4481088
80.37404862
86.86284197
158.8058621
83.91583487
176.5079129
174.3363486
172.384599
161.2869411
155.8214882
137.0450569
260.3221337
331.8327965
485.7394954
643.2669298
824.9003824
725.0559956
412.16502
435.0891974
487.4428778
279.7837654
376.6011579
504.630836
107.5511448
276.6065243
492.4224463
123.5492133
133.3140524
233.1463973
458.4949852
400.6659104
291.9922022
583.9914481
470.4547343
192.7133173
80.88390366
477.838761
217.054603
248.0545409
196.0315138
247.4691232
269.4695524
196.4528035
211.5576163
142.2109618
201.0916714
125.8427227
205.0685435
828.8281036
660.0153834
185.9126369
147.4011454
244.1281317
114.3666903
196.9102719
95.26307188
124.491616
66.48367971
77.51936773
127.4129126
155.1342188
157.7928443
218.9917944
132.339801
107.2967251
92.9730176
191.3205669
279.3176305
132.0250304
172.7811335
106.8766823
457.142512
181.3976828
151.4932286
207.5551281
116.2592053
137.1273711
232.8416598
102.4507759
112.1150311
109.1492396
132.6458718
105.9387015
217.3594262
117.1580789
78.63906049
107.6500543
264.3302333
139.0026489
202.006428
166.2502155
152.1885594
210.7122108
130.5499281
115.7730088
207.7940026
276.8813102
118.4535779
131.9562119
436.0847536
155.666748
167.8555222
170.9706351
176.5933201
157.3916107
120.7224383
140.9006517
110.4583222
229.1873052
431.3841734
405.9895493
233.4932397
155.702915
205.5751173
121.4961452
285.0507134
109.4370953
193.8096077
196.2687456
132.9835416
367.8424899
188.6749639
141.2826574
480.7564344
186.7086257
123.6851303
232.8873576
213.3480946
169.8926774
31.48350432
294.210354
152.7102634
103.9221973
343.8481789
174.1751118
673.361519
256.8460575
231.5517545
457.5938299
117.5811706
140.4213386
341.6346621
301.4267125
120.860448
227.5330742
193.3107468
266.3674293
347.4463114
172.0973983
112.2774215
199.043217
306.1107981
198.2905681
254.6982719
393.4246481
194.2930929
206.5915393
190.2285812
635.9517843
175.48749
503.6505664
461.1926048
161.8949962
279.6113729
49.80350082
222.077359
156.9174392
186.4857929
173.0726022
129.434105
122.6903497
271.6815747
161.0971499
241.207163
177.8356749
166.0896781
137.7182221
294.0130395
193.7100856
221.1855381
181.7088601
233.9733125
314.0047559
309.4903592
328.6905325
477.6109812
124.1588095
159.1212982
140.0158281
246.1153135
229.3401203
427.7336691
341.1903883
278.211562
333.397929
135.7953981
237.9918645
230.6347934
463.5677223
384.2362152
308.6999719
252.07533
122.7183467
473.0021121
301.041453
402.854723
210.8358508
203.3723039
262.8836321
209.0361724
438.102542
227.2504248
204.0409907
446.432168
134.2583613
272.2160455
283.0293713
576.2576753
103.5527555
294.990181
313.9553974
334.9753994
251.6730243
199.8648499
220.0365723
241.6003874
178.5948046
35.11907961
120.7105342
533.1844505
161.6145956
219.8326173
139.6626839
127.343785
305.376362
132.5577868
223.1717047
186.500399
420.4129856
219.5856577
160.1270653
319.2288095
248.0684192
237.5190493
150.2736051
142.2101026
138.0514386
135.0516126
246.2467013
236.0673347
471.5519682
174.2100973
161.7937435
527.112983
222.9642113
178.4684211
286.6142331
278.4356093
92.39177399
234.8074185
454.1159147
315.4295977
581.2842419
89.16263075
485.8347743
172.6897551
325.2318108
235.954282
263.8886664
186.8978155
280.4231527
280.152471
132.1482114
224.0312357
265.4738261
318.0925799
421.6052617
406.6851772
140.8397085
347.3231011
350.018132
402.7500077
310.0654072
189.8397798
131.7273982
288.7959852
467.3155536
372.2273423
366.6081422
178.4629732
470.0887772
221.5401527
100.3907094
217.6784669
177.9811727
134.6807933
165.1847033
328.0921094
315.7096629
151.646171
240.3979006
143.5753029
241.6803914
258.6940025
367.9940618
185.652176
259.2449994
185.4319703
145.6609903
156.3626878
205.8245138
160.1748537
348.190085
298.6452147
234.4600107
221.2290271
